batch,seq_length,n_embed,n_head,tensor_parallelism,gpu_name,sms,tpcs,gpcs,cuda_cores,tensor_cores,ram_gb,l2_cache_mb,mem_bw_gB_s,phase,runtime_s,kernel
0.995721934363246,0.7113319709897041,0.10218855272978544,0.8645034991204739,0.29345093481242657,h100,114,57,8,14592,456,80,50,2000,0,0.05584932460784912,mlp
0.03195349685847759,0.3265782557427883,0.6147549143061042,0.11605381034314632,0.7967026634141803,h100,114,57,8,14592,456,80,50,2000,0,0.0060954623937606815,mlp
0.21062662824988365,0.5571286976337433,0.8764906767755747,0.16989812348037958,0.9787617847323418,h100,114,57,8,14592,456,80,50,2000,0,0.46421240539550784,mlp
0.7622391693294048,0.41840406134724617,0.4029563646763563,0.920346955768764,0.47844010312110186,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.6580854272469878,0.9108714992180467,0.6383771663531661,0.3934546494856477,0.11406656913459301,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.36990273650735617,0.049524557776749134,0.14119309466332197,0.6420418946072459,0.6165825380012393,h100,114,57,8,14592,456,80,50,2000,0,0.005747521591186524,mlp
0.25902818236500025,0.6263564648106694,0.7464639209210873,0.9773616045713425,0.21195320412516594,h100,114,57,8,14592,456,80,50,2000,0,2.156208642578125,mlp
0.7051706621423364,0.2728823656216264,0.2199987694621086,0.22976618446409702,0.7135275388136506,h100,114,57,8,14592,456,80,50,2000,0,0.04936920318603516,mlp
0.8744546715170145,0.7809108980000019,0.9847009489312768,0.7107447907328606,0.8198512885719538,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.1604915652424097,0.13444119691848755,0.48188448417931795,0.4573815334588289,0.31657285895198584,h100,114,57,8,14592,456,80,50,2000,0,0.02372615203857422,mlp
0.08130284398794174,0.9978008531033993,0.02487054467201233,0.26509419549256563,0.3766860030591488,h100,114,57,8,14592,456,80,50,2000,0,0.0019563520073890687,mlp
0.8832087591290474,0.10517285019159317,0.504218939691782,0.512582584284246,0.8770343894138932,h100,114,57,8,14592,456,80,50,2000,0,0.104058943939209,mlp
0.5361887393519282,0.5971490787342191,0.27076652366667986,0.04727498907595873,0.5304742399603128,h100,114,57,8,14592,456,80,50,2000,0,0.09911621360778809,mlp
0.4982004789635539,0.48971133027225733,0.7581997448578477,0.8007753258571029,0.027923940680921078,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.46370940282940865,0.5649797758087516,0.21740083675831556,0.4360499829053879,0.7736670132726431,h100,114,57,8,14592,456,80,50,2000,0,0.04965671520233154,mlp
0.5018932558596134,0.4575495971366763,0.6911316132172942,0.6846515480428934,0.27691886108368635,h100,114,57,8,14592,456,80,50,2000,0,0.9449763946533203,mlp
0.9185525169596076,0.9651432540267706,0.45572723262012005,0.12658648937940598,0.13153624534606934,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.11694304551929235,0.07252282090485096,0.9526843223720789,0.8769885767251253,0.62999636400491,h100,114,57,8,14592,456,80,50,2000,0,0.04929518241882324,mlp
0.1256447108462453,0.8108753245323896,0.5581395765766501,0.8370600091293454,0.5630476679652929,h100,114,57,8,14592,456,80,50,2000,0,0.2188382499694824,mlp
0.8394162179902196,0.1644133124500513,0.037775556556880474,0.08856551256030798,0.06556375604122877,h100,114,57,8,14592,456,80,50,2000,0,0.05577602577209473,mlp
0.7411142196506262,0.656809157691896,0.8044301737099886,0.5998316230252385,0.4668075293302536,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.2946788128465414,0.30334274750202894,0.29160632751882076,0.3492924338206649,0.9664859669283032,h100,114,57,8,14592,456,80,50,2000,0,0.012235615968704223,mlp
0.34201501309871674,0.8801669655367732,0.8187837088480592,0.02740095928311348,0.36305743642151356,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.630003958940506,0.0188277130946517,0.3391473116353154,0.7808545809239149,0.8597788875922561,h100,114,57,8,14592,456,80,50,2000,0,0.013677651166915893,mlp
0.789514715783298,0.526912460103631,0.5726138241589069,0.2842521630227566,0.731720183044672,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.2376113934442401,0.38819551281630993,0.0854380875825882,0.5317548420280218,0.23329439852386713,h100,114,57,8,14592,456,80,50,2000,0,0.025235251140594477,mlp
0.004175388254225254,0.7437378484755754,0.4096436398103833,0.7457709023728967,0.04244588501751423,h100,114,57,8,14592,456,80,50,2000,0,0.053618031692504876,mlp
0.9681410873308778,0.3589917030185461,0.9359123269096017,0.49242387246340513,0.5398954665288329,h100,114,57,8,14592,456,80,50,2000,0,,mlp
0.6113630700856447,0.8509021950885653,0.17119557410478592,0.9421057486906648,0.9277180023491383,h100,114,57,8,14592,456,80,50,2000,0,0.10293666687011718,mlp
0.4152212757617235,0.23571409191936255,0.67423902079463,0.19446549098938704,0.42806626949459314,h100,114,57,8,14592,456,80,50,2000,0,0.2195595634460449,mlp
0.0,0.047619047619047616,0.06666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0002427391991019249,mlp
0.0,0.047619047619047616,0.06666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0001377248004078865,mlp
0.0,0.047619047619047616,0.06666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.00024036640152335165,mlp
0.0,0.047619047619047616,0.06666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.00013715679943561554,mlp
0.0,0.047619047619047616,0.06666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.00023772960007190712,mlp
0.0,0.047619047619047616,0.06666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.00013784319907426832,mlp
0.0,0.047619047619047616,0.2,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0007817328035831451,mlp
0.0,0.047619047619047616,0.2,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0004164703994989395,mlp
0.0,0.047619047619047616,0.2,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0007813743948936463,mlp
0.0,0.047619047619047616,0.2,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.00041584159731864926,mlp
0.0,0.047619047619047616,0.2,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.000780172798037529,mlp
0.0,0.047619047619047616,0.2,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0004151904016733169,mlp
0.0,0.047619047619047616,0.4666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.003111052811145783,mlp
0.0,0.047619047619047616,0.4666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0015970768034458162,mlp
0.0,0.047619047619047616,0.4666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.003101579201221466,mlp
0.0,0.047619047619047616,0.4666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.001600956791639328,mlp
0.0,0.047619047619047616,0.4666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0030753024220466613,mlp
0.0,0.047619047619047616,0.4666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0015949120044708252,mlp
0.0,0.1111111111111111,0.06666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0004120528012514114,mlp
0.0,0.1111111111111111,0.06666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.00022513759806752203,mlp
0.0,0.1111111111111111,0.06666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.00041129120141267776,mlp
0.0,0.1111111111111111,0.06666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.00022663839980959885,mlp
0.0,0.1111111111111111,0.06666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0004125471979379654,mlp
0.0,0.1111111111111111,0.06666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.00022630079910159108,mlp
0.0,0.1111111111111111,0.2,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0015240496039390565,mlp
0.0,0.1111111111111111,0.2,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0007438639998435973,mlp
0.0,0.1111111111111111,0.2,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0014996016025543215,mlp
0.0,0.1111111111111111,0.2,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0007393440008163453,mlp
0.0,0.1111111111111111,0.2,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.00151427201628685,mlp
0.0,0.1111111111111111,0.2,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0007375871896743776,mlp
0.0,0.1111111111111111,0.4666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0060262815713882445,mlp
0.0,0.1111111111111111,0.4666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0027961503744125364,mlp
0.0,0.1111111111111111,0.4666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.005881836771965026,mlp
0.0,0.1111111111111111,0.4666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0027910399556159973,mlp
0.0,0.1111111111111111,0.4666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0054712288141250615,mlp
0.0,0.1111111111111111,0.4666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0028325263977050778,mlp
0.0,0.23809523809523808,0.06666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0007666991949081422,mlp
0.0,0.23809523809523808,0.06666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.000391465599834919,mlp
0.0,0.23809523809523808,0.06666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.000756835201382637,mlp
0.0,0.23809523809523808,0.06666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0003948336005210877,mlp
0.0,0.23809523809523808,0.06666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0007710479974746703,mlp
0.0,0.23809523809523808,0.06666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.00039495999962091443,mlp
0.0,0.23809523809523808,0.2,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.003061377584934235,mlp
0.0,0.23809523809523808,0.2,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0014689871966838837,mlp
0.0,0.23809523809523808,0.2,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.003024415993690491,mlp
0.0,0.23809523809523808,0.2,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0014673424065113068,mlp
0.0,0.23809523809523808,0.2,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0029602015972137454,mlp
0.0,0.23809523809523808,0.2,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.001473089599609375,mlp
0.0,0.23809523809523808,0.4666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.012073785734176636,mlp
0.0,0.23809523809523808,0.4666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.005830814480781555,mlp
0.0,0.23809523809523808,0.4666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.01271059045791626,mlp
0.0,0.23809523809523808,0.4666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.005983716821670533,mlp
0.0,0.23809523809523808,0.4666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.012610675287246704,mlp
0.0,0.23809523809523808,0.4666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.005751827216148376,mlp
0.007874015748031496,0.047619047619047616,0.06666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.000412420803308487,mlp
0.007874015748031496,0.047619047619047616,0.06666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.00022831999957561495,mlp
0.007874015748031496,0.047619047619047616,0.06666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.00041079199761152266,mlp
0.007874015748031496,0.047619047619047616,0.06666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.00022493279948830608,mlp
0.007874015748031496,0.047619047619047616,0.06666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0004103216022253036,mlp
0.007874015748031496,0.047619047619047616,0.06666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.00022479039952158925,mlp
0.007874015748031496,0.047619047619047616,0.2,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0015064879953861237,mlp
0.007874015748031496,0.047619047619047616,0.2,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.000735897597670555,mlp
0.007874015748031496,0.047619047619047616,0.2,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.001513380789756775,mlp
0.007874015748031496,0.047619047619047616,0.2,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0007383231967687607,mlp
0.007874015748031496,0.047619047619047616,0.2,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0015134736001491545,mlp
0.007874015748031496,0.047619047619047616,0.2,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0007383583992719649,mlp
0.007874015748031496,0.047619047619047616,0.4666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.00570639362335205,mlp
0.007874015748031496,0.047619047619047616,0.4666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0027889759898185726,mlp
0.007874015748031496,0.047619047619047616,0.4666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.005691998386383056,mlp
0.007874015748031496,0.047619047619047616,0.4666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.002754849600791931,mlp
0.007874015748031496,0.047619047619047616,0.4666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.005668843221664428,mlp
0.007874015748031496,0.047619047619047616,0.4666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0027392224073410037,mlp
0.007874015748031496,0.1111111111111111,0.06666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0007691808015108109,mlp
0.007874015748031496,0.1111111111111111,0.06666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.00039614880084991457,mlp
0.007874015748031496,0.1111111111111111,0.06666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0007735439956188203,mlp
0.007874015748031496,0.1111111111111111,0.06666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.00039947680234909055,mlp
0.007874015748031496,0.1111111111111111,0.06666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.000771526399254799,mlp
0.007874015748031496,0.1111111111111111,0.06666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.00039628960192203525,mlp
0.007874015748031496,0.1111111111111111,0.2,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0030663471937179567,mlp
0.007874015748031496,0.1111111111111111,0.2,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0014512847959995269,mlp
0.007874015748031496,0.1111111111111111,0.2,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0029919247984886168,mlp
0.007874015748031496,0.1111111111111111,0.2,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0014669600009918214,mlp
0.007874015748031496,0.1111111111111111,0.2,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0030224079847335815,mlp
0.007874015748031496,0.1111111111111111,0.2,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0014490239918231965,mlp
0.007874015748031496,0.1111111111111111,0.4666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.01199198889732361,mlp
0.007874015748031496,0.1111111111111111,0.4666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.006145799970626832,mlp
0.007874015748031496,0.1111111111111111,0.4666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.012376723337173462,mlp
0.007874015748031496,0.1111111111111111,0.4666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.00619723997116089,mlp
0.007874015748031496,0.1111111111111111,0.4666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.012224836826324463,mlp
0.007874015748031496,0.1111111111111111,0.4666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.005781495952606201,mlp
0.007874015748031496,0.23809523809523808,0.06666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0014853983998298645,mlp
0.007874015748031496,0.23809523809523808,0.06666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0007280303984880447,mlp
0.007874015748031496,0.23809523809523808,0.06666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.001490990400314331,mlp
0.007874015748031496,0.23809523809523808,0.06666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0007296623945236208,mlp
0.007874015748031496,0.23809523809523808,0.06666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0014956991970539093,mlp
0.007874015748031496,0.23809523809523808,0.06666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0007281311929225922,mlp
0.007874015748031496,0.23809523809523808,0.2,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.006124100852012634,mlp
0.007874015748031496,0.23809523809523808,0.2,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0028282384037971496,mlp
0.007874015748031496,0.23809523809523808,0.2,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0057241967916488645,mlp
0.007874015748031496,0.23809523809523808,0.2,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.002806929576396942,mlp
0.007874015748031496,0.23809523809523808,0.2,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.006075403165817261,mlp
0.007874015748031496,0.23809523809523808,0.2,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0028712096333503717,mlp
0.007874015748031496,0.23809523809523808,0.4666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.026164712047576904,mlp
0.007874015748031496,0.23809523809523808,0.4666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.012207603216171264,mlp
0.007874015748031496,0.23809523809523808,0.4666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.02622784004211426,mlp
0.007874015748031496,0.23809523809523808,0.4666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.012581209707260132,mlp
0.007874015748031496,0.23809523809523808,0.4666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.025945321655273433,mlp
0.007874015748031496,0.23809523809523808,0.4666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.012234454393386841,mlp
0.023622047244094488,0.047619047619047616,0.06666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.000779622396826744,mlp
0.023622047244094488,0.047619047619047616,0.06666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.00039594720304012297,mlp
0.023622047244094488,0.047619047619047616,0.06666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0007747328013181687,mlp
0.023622047244094488,0.047619047619047616,0.06666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0003968272000551224,mlp
0.023622047244094488,0.047619047619047616,0.06666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0007757680028676986,mlp
0.023622047244094488,0.047619047619047616,0.06666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.00039578559994697573,mlp
0.023622047244094488,0.047619047619047616,0.2,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.00302480480670929,mlp
0.023622047244094488,0.047619047619047616,0.2,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0014733791947364806,mlp
0.023622047244094488,0.047619047619047616,0.2,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.003071190404891968,mlp
0.023622047244094488,0.047619047619047616,0.2,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0014828272163867951,mlp
0.023622047244094488,0.047619047619047616,0.2,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0030766751885414126,mlp
0.023622047244094488,0.047619047619047616,0.2,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.001459910398721695,mlp
0.023622047244094488,0.047619047619047616,0.4666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.012899531173706052,mlp
0.023622047244094488,0.047619047619047616,0.4666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.005815145611763,mlp
0.023622047244094488,0.047619047619047616,0.4666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.012008172798156738,mlp
0.023622047244094488,0.047619047619047616,0.4666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.006241579151153564,mlp
0.023622047244094488,0.047619047619047616,0.4666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.012869935989379879,mlp
0.023622047244094488,0.047619047619047616,0.4666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.005641068816184998,mlp
0.023622047244094488,0.1111111111111111,0.06666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0015020864069461824,mlp
0.023622047244094488,0.1111111111111111,0.06666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0007334655940532685,mlp
0.023622047244094488,0.1111111111111111,0.06666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0014880927920341493,mlp
0.023622047244094488,0.1111111111111111,0.06666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0007336432009935379,mlp
0.023622047244094488,0.1111111111111111,0.06666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0014938063919544221,mlp
0.023622047244094488,0.1111111111111111,0.06666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0007346127957105636,mlp
0.023622047244094488,0.1111111111111111,0.2,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.006153750419616699,mlp
0.023622047244094488,0.1111111111111111,0.2,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.002882201611995697,mlp
0.023622047244094488,0.1111111111111111,0.2,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.006084641599655152,mlp
0.023622047244094488,0.1111111111111111,0.2,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.002799265587329865,mlp
0.023622047244094488,0.1111111111111111,0.2,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.006021923184394836,mlp
0.023622047244094488,0.1111111111111111,0.2,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.002903788828849792,mlp
0.023622047244094488,0.1111111111111111,0.4666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.02587613773345947,mlp
0.023622047244094488,0.1111111111111111,0.4666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.012031411314010618,mlp
0.023622047244094488,0.1111111111111111,0.4666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.02801759986877441,mlp
0.023622047244094488,0.1111111111111111,0.4666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.012083996820449827,mlp
0.023622047244094488,0.1111111111111111,0.4666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.028077208042144773,mlp
0.023622047244094488,0.1111111111111111,0.4666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.012013819265365603,mlp
0.023622047244094488,0.23809523809523808,0.06666666666666667,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.003064137613773346,mlp
0.023622047244094488,0.23809523809523808,0.06666666666666667,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0014899056017398835,mlp
0.023622047244094488,0.23809523809523808,0.06666666666666667,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0030592639803886414,mlp
0.023622047244094488,0.23809523809523808,0.06666666666666667,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.0014760272085666657,mlp
0.023622047244094488,0.23809523809523808,0.06666666666666667,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.0030102480292320253,mlp
0.023622047244094488,0.23809523809523808,0.06666666666666667,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.00149511359333992,mlp
0.023622047244094488,0.23809523809523808,0.2,0.06666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.012581662416458129,mlp
0.023622047244094488,0.23809523809523808,0.2,0.06666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.00606006555557251,mlp
0.023622047244094488,0.23809523809523808,0.2,0.2,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.012194691228866579,mlp
0.023622047244094488,0.23809523809523808,0.2,0.2,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.006137367963790893,mlp
0.023622047244094488,0.23809523809523808,0.2,0.4666666666666667,0.0,h100,114,57,8,14592,456,80,50,2000,0,0.012539238452911378,mlp
0.023622047244094488,0.23809523809523808,0.2,0.4666666666666667,0.14285714285714285,h100,114,57,8,14592,456,80,50,2000,0,0.006161435127258301,mlp
