batch,max_seq_length,n_embed,n_head,tensor_parallelism,gpu_name,sms,tpcs,gpcs,cuda_cores,tensor_cores,ram_gb,l2_cache_mb,mem_bw_gB_s,phase,runtime_s,kernel
0.26251522451639175,0.21684442460536957,0.1741559598594904,0.6287156948819757,0.5921321837231517,h100,114,57,8,14592,456,80,50,2000,0,0.05713590717315673,attn
0.8774284515529871,0.8020685901865363,0.8842542907223105,0.2935626693069935,0.19194591790437698,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.6577354799956083,0.49681205581873655,0.3514607809484005,0.8840577472001314,0.318834587931633,h100,114,57,8,14592,456,80,50,2000,0,0.8275808227539063,attn
0.046055685728788376,0.5233203805983067,0.5906117195263505,0.037184990011155605,0.9654771937057376,h100,114,57,8,14592,456,80,50,2000,0,0.04666435470581054,attn
0.005948859266936779,0.46252276469022036,0.044715636409819126,0.5990268522873521,0.07726957555860281,h100,114,57,8,14592,456,80,50,2000,0,0.017437694454193117,attn
0.6335264006629586,0.5495703462511301,0.7723614536225796,0.44746003672480583,0.7087607346475124,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.9172471659258008,0.24529902450740337,0.4926501950249076,0.8593107555061579,0.8351619876921177,h100,114,57,8,14592,456,80,50,2000,0,0.273766374206543,attn
0.28704272862523794,0.7660624096170068,0.690755108371377,0.18821176793426275,0.4511038502678275,h100,114,57,8,14592,456,80,50,2000,0,1.3033160461425781,attn
0.4567442499101162,0.007614463567733765,0.9324636152014136,0.09504036046564579,0.2791630970314145,h100,114,57,8,14592,456,80,50,2000,0,0.06195409755706788,attn
0.8409140687435865,0.9810222228989005,0.12693681754171848,0.9512023916468024,0.8818605076521635,h100,114,57,8,14592,456,80,50,2000,0,1.9401147277832034,attn
0.6239066366106272,0.28660651575773954,0.6087917173281312,0.3553242916241288,0.5058273579925299,h100,114,57,8,14592,456,80,50,2000,0,0.24648134918212888,attn
0.23466946929693222,0.7012984342873096,0.3323177807033062,0.6919540874660015,0.15544518548995256,h100,114,57,8,14592,456,80,50,2000,0,0.3631762466430664,attn
0.14742493070662022,0.17625752091407776,0.5026306370273232,0.9296026257798076,0.6752320686355233,h100,114,57,8,14592,456,80,50,2000,0,0.07346801948547363,attn
0.5237841531634331,0.8429025849327445,0.30626534298062325,0.02415653131902218,0.04068982042372227,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.8082396648824215,0.39726593624800444,0.9599656825885177,0.6849427670240402,0.41734117455780506,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.42681690864264965,0.6226268000900745,0.23064127750694752,0.2677769409492612,0.7983470344915986,h100,114,57,8,14592,456,80,50,2000,0,0.14296791839599607,attn
0.31575479079037905,0.3536963062360883,0.39617838617414236,0.42564691603183746,0.97040996234864,h100,114,57,8,14592,456,80,50,2000,0,0.06000492668151856,attn
0.951146743260324,0.626412833109498,0.6704246569424868,0.527868096716702,0.3705204799771309,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.7324241874739528,0.07092056982219219,0.06261986587196589,0.18098703306168318,0.2437451332807541,h100,114,57,8,14592,456,80,50,2000,0,0.01229524483680725,attn
0.09440915379673243,0.9099212596192956,0.8703132905066013,0.7714885380119085,0.5969345225021243,h100,114,57,8,14592,456,80,50,2000,0,1.2657365173339843,attn
0.0955535564571619,0.3524153558537364,0.0029189996421337128,0.9190400028601289,0.649994702078402,h100,114,57,8,14592,456,80,50,2000,0,0.03132498245239258,attn
0.733843244612217,0.6284277848899364,0.8064621472731233,0.0022485218942165375,0.0031839702278375626,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.9497581832110882,0.07269158214330673,0.46025692857801914,0.6636379007250071,0.376660393550992,h100,114,57,8,14592,456,80,50,2000,0,0.08268575630187988,attn
0.3145798575133085,0.907419822178781,0.7308409800752997,0.25856418814510107,0.7767710322514176,h100,114,57,8,14592,456,80,50,2000,0,0.634200503540039,attn
0.4262523101642728,0.17826875112950802,0.8963751886039972,0.4152139965444803,0.9485897002741694,h100,114,57,8,14592,456,80,50,2000,0,0.35446780853271487,attn
0.8074614470824599,0.8416179055348039,0.17071302141994238,0.5063186725601554,0.3295956775546074,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.5245928494259715,0.3947608293965459,0.562819566577673,0.15981186274439096,0.20648354291915894,h100,114,57,8,14592,456,80,50,2000,0,1.5237253906250001,attn
0.14795896504074335,0.6243941504508257,0.37060453835874796,0.7626343630254269,0.5719411773607135,h100,114,57,8,14592,456,80,50,2000,0,0.21280271835327147,attn
0.23556971829384565,0.005114933475852013,0.544453714042902,0.6245969710871577,0.09957883413881063,h100,114,57,8,14592,456,80,50,2000,0,0.008456419181823731,attn
0.6245932588353753,0.9827951425686479,0.272130043245852,0.4538722690194845,0.7491965405642986,h100,114,57,8,14592,456,80,50,2000,0,0.627766619873047,attn
0.8402579175308347,0.2886233748868108,0.9923930633813143,0.864373117685318,0.8729116208851337,h100,114,57,8,14592,456,80,50,2000,0,0.6943813934326171,attn
0.45581344421952963,0.7000193912535906,0.19052850361913443,0.21317874360829592,0.47560915257781744,h100,114,57,8,14592,456,80,50,2000,0,0.28099873962402344,attn
0.2857457213103771,0.4642920223996043,0.4322322029620409,0.12074017524719238,0.3039124207571149,h100,114,57,8,14592,456,80,50,2000,0,0.4069991653442382,attn
0.9162248205393553,0.5470671467483044,0.6266748970374465,0.9579732017591596,0.9198544006794691,h100,114,57,8,14592,456,80,50,2000,0,0.8150773254394531,attn
0.6345792505890131,0.24401625245809555,0.10856511071324348,0.3605163572356105,0.5460191424936056,h100,114,57,8,14592,456,80,50,2000,0,0.07804221076965331,attn
0.007215328514575958,0.7680755471810699,0.832060650922358,0.7172796484082937,0.17751018423587084,h100,114,57,8,14592,456,80,50,2000,0,0.37084972991943366,attn
0.0452774977311492,0.21580780111253262,0.2861596802249551,0.1533588096499443,0.7875860640779138,h100,114,57,8,14592,456,80,50,2000,0,0.0058821664333343505,attn
0.6571709113195539,0.8043278539553285,0.5294611342251301,0.7991930665448308,0.43422854878008366,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.8779625156894326,0.49833875615149736,0.23507568892091513,0.39795858692377806,0.06088070757687092,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.2633239505812526,0.5205746162682772,0.94883600063622,0.5555106680840254,0.6606945628300309,h100,114,57,8,14592,456,80,50,2000,0,0.9669264862060546,attn
0.49608825892210007,0.2526216385886073,0.6739248251542449,0.6496548457071185,0.6140130935236812,h100,114,57,8,14592,456,80,50,2000,0,0.2469588424682617,attn
0.8645739499479532,0.7284631691873074,0.3839926291257143,0.3031411748379469,0.23280822485685349,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.5846373718231916,0.03136832267045975,0.851234377361834,0.8942546471953392,0.35603588819503784,h100,114,57,8,14592,456,80,50,2000,0,0.06240739574432373,attn
0.2109660767018795,0.948494023643434,0.0903548039495945,0.05945874471217394,0.9905326766893268,h100,114,57,8,14592,456,80,50,2000,0,0.11467276916503906,attn
0.18626695685088634,0.4229734418913722,0.7602519923821092,0.3276543039828539,0.4629640346392989,h100,114,57,8,14592,456,80,50,2000,0,1.0568123413085937,attn
0.5469382368028164,0.5881460271775723,0.048170026391744614,0.719547769986093,0.8132691495120525,h100,114,57,8,14592,456,80,50,2000,0,0.13838095932006836,attn
0.769444964826107,0.14422524720430374,0.7185663422569633,0.0674323895946145,0.6896678693592548,h100,114,57,8,14592,456,80,50,2000,0,0.2069492073059082,attn
0.40358426608145237,0.868113643489778,0.47352550365030766,0.9788561202585697,0.08680280949920416,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.35461218748241663,0.10869008861482143,0.15369102265685797,0.8239196101203561,0.13360621500760317,h100,114,57,8,14592,456,80,50,2000,0,0.054500360107421875,attn
0.9743161974474788,0.8789728367701173,0.9124037269502878,0.22352660074830055,0.517618415877223,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.693644872866571,0.3261578055098653,0.32111180666834116,0.5636976677924395,0.8915839847177267,h100,114,57,8,14592,456,80,50,2000,0,0.05729883518218994,attn
0.07119189668446779,0.6627247203141451,0.6132719032466412,0.48283498641103506,0.25989524740725756,h100,114,57,8,14592,456,80,50,2000,0,0.1783311813354492,attn
0.08194058947265148,0.08261163718998432,0.9751702062785625,0.0350428307428956,0.5783738642930984,h100,114,57,8,14592,456,80,50,2000,0,0.034620183944702156,attn
0.7160813175141811,0.9372754963114858,0.21654892805963755,0.8874205611646175,0.1978593422099948,h100,114,57,8,14592,456,80,50,2000,0,4.21437021484375,attn
0.9987701401114464,0.365387418307364,0.5499406103044748,0.29044401086866856,0.32071793358772993,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.35944285430014133,0.6537670847028494,0.25787219312042,0.6311020096763968,0.9557527080178261,h100,114,57,8,14592,456,80,50,2000,0,0.09189832572937012,attn
0.3811475792899728,0.3855424290522933,0.11089072562754154,0.538907254114747,0.7524493057280779,h100,114,57,8,14592,456,80,50,2000,0,0.13808856201171876,attn
0.7586969910189509,0.5953011885285378,0.8228810271248221,0.3833120008930564,0.3987752879038453,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.5421073352918029,0.16453399881720543,0.4103925786912441,0.7943084025755525,0.026036844588816166,h100,114,57,8,14592,456,80,50,2000,0,0.4296433227539064,attn
0.16181372571736574,0.8155769286677241,0.6553419763222337,0.12699347361922264,0.6254424098879099,h100,114,57,8,14592,456,80,50,2000,0,0.7751783905029297,attn
0.19046690221875906,0.3061349159106612,0.4471871890127659,0.48576663713902235,0.1681478824466467,h100,114,57,8,14592,456,80,50,2000,0,0.2494328552246094,attn
0.5758269028738141,0.7052247300744057,0.7370889792218804,0.5920160170644522,0.5536667676642537,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.8577743032947183,0.027142848819494247,0.027694063261151314,0.24598950147628784,0.9258022354915738,h100,114,57,8,14592,456,80,50,2000,0,0.0014198719799518584,attn
0.4696662900969386,0.984948473982513,0.7885430073365569,0.8327067093923688,0.29577301256358624,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.2721346542239189,0.22574199922382832,0.5927319843322039,0.989600270986557,0.4989542104303837,h100,114,57,8,14592,456,80,50,2000,0,0.14527129287719726,attn
0.8984609786421061,0.7621685536578298,0.349461174570024,0.08793823886662722,0.8478670855984092,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.6835931222885847,0.4429657841101289,0.8860074169933796,0.7498231707140803,0.7253672992810607,h100,114,57,8,14592,456,80,50,2000,0,0.8724371856689453,attn
0.05207642540335655,0.5456765051931143,0.1722774961963296,0.3286289032548666,0.1212013028562069,h100,114,57,8,14592,456,80,50,2000,0,0.07281023216247559,attn
0.02776253502815962,0.4694635784253478,0.688878015615046,0.7694721445441246,0.9840316325426102,h100,114,57,8,14592,456,80,50,2000,0,0.026090028858184816,attn
0.6433166274800897,0.5116197988390923,0.4944046922028065,0.18422408122569323,0.3647437645122409,h100,114,57,8,14592,456,80,50,2000,0,0.750570654296875,attn
0.9230667697265744,0.18949587270617485,0.7703613108024001,0.5248752040788531,0.24175465386360884,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.31208888348191977,0.7903679041191936,0.046835364773869514,0.4279074650257826,0.6067660823464394,h100,114,57,8,14592,456,80,50,2000,0,0.5148449523925782,attn
0.44707677885890007,0.06143391318619251,0.3344399845227599,0.2732144696637988,0.6849625427275896,h100,114,57,8,14592,456,80,50,2000,0,0.04026183032989502,attn
0.8197104763239622,0.958700311370194,0.6067940462380648,0.6802376192063093,0.038804241456091404,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.5982508156448603,0.27768211904913187,0.1286918232217431,0.028617553412914276,0.41142903361469507,h100,114,57,8,14592,456,80,50,2000,0,0.042259028816223156,attn
0.2287275269627571,0.7412326838821173,0.9305870272219181,0.9239209713414311,0.8121003154665232,h100,114,57,8,14592,456,80,50,2000,0,0.43595543060302744,attn
0.13725356198847294,0.13803202100098133,0.23248782102018595,0.6889573652297258,0.26932605169713497,h100,114,57,8,14592,456,80,50,2000,0,0.019864366245269778,attn
0.5020766630768776,0.8496294738724828,0.958241667598486,0.35758864041417837,0.8838526578620076,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.7830565087497234,0.4217853480949998,0.308234884403646,0.9491821685805917,0.5116014527156949,h100,114,57,8,14592,456,80,50,2000,0,1.1390232177734376,attn
0.4213476311415434,0.5670986082404852,0.5005413386970758,0.09828120842576027,0.14182995073497295,h100,114,57,8,14592,456,80,50,2000,0,1.6482731811523437,attn
0.33709532488137484,0.3310995614156127,0.8682216992601752,0.19266896042972803,0.06351128593087196,h100,114,57,8,14592,456,80,50,2000,0,1.5336544982910154,attn
0.960463828407228,0.6800184771418571,0.06458711065351963,0.8536329008638859,0.7146740695461631,h100,114,57,8,14592,456,80,50,2000,0,0.5066651779174804,attn
0.7387472121044993,0.11106861755251884,0.6687001967802644,0.45289373584091663,0.8370454227551818,h100,114,57,8,14592,456,80,50,2000,0,0.04621058559417725,attn
0.1199587294831872,0.9012717036530375,0.3980244807898998,0.5943255042657256,0.4413793347775936,h100,114,57,8,14592,456,80,50,2000,0,0.5331526092529297,attn
0.11436909809708595,0.1576593490317464,0.6368219181895256,0.3446997655555606,0.1879287352785468,h100,114,57,8,14592,456,80,50,2000,0,0.0488544527053833,attn
0.7457942422479391,0.8224351871758699,0.42892098147422075,0.7028094064444304,0.5885428972542286,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.9612142760306597,0.37866700254380703,0.8375689815729856,0.10394517332315445,0.961284976452589,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.33485743403434753,0.6021586740389466,0.09622065257281065,0.9425245495513082,0.314947254024446,h100,114,57,8,14592,456,80,50,2000,0,0.25390889053344723,attn
0.4069770975038409,0.37415678054094315,0.2763876002281904,0.8484418466687202,0.3932621004059911,h100,114,57,8,14592,456,80,50,2000,0,0.5706178558349608,attn
0.7949935579672456,0.6450193589553237,0.53140779864043,0.1988231809809804,0.7582161780446768,h100,114,57,8,14592,456,80,50,2000,0,0.731359878540039,attn
0.5135926129296422,0.0913803456351161,0.20186609774827957,0.6076872898265719,0.6353463213890791,h100,114,57,8,14592,456,80,50,2000,0,0.039956262397766125,attn
0.12820209469646215,0.9285271130502224,0.9898451687768102,0.43853829614818096,0.015879263170063496,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.22459731716662645,0.4497765377163887,0.1595592349767685,0.17427995894104242,0.5587145620957017,h100,114,57,8,14592,456,80,50,2000,0,0.14202318420410157,attn
0.6047993740066886,0.5388764208182693,0.8987406985834241,0.7784569151699543,0.16286166198551655,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.8209589226171374,0.23255162220448256,0.3660425301641226,0.4306566882878542,0.2853579316288233,h100,114,57,8,14592,456,80,50,2000,0,0.985320538330078,attn
0.4433789933100343,0.7553673349320889,0.5761713711544871,0.5231158202514052,0.9364557275548577,h100,114,57,8,14592,456,80,50,2000,0,1.042470202636719,attn
0.29723882861435413,0.01831721980124712,0.8012587632983923,0.6779917944222689,0.8582630855962634,h100,114,57,8,14592,456,80,50,2000,0,0.014215649557113647,attn
0.9364745616912842,0.9937620032578707,0.014958041720092297,0.27450094278901815,0.4883045256137848,h100,114,57,8,14592,456,80,50,2000,0,1.0136824981689452,attn
0.6533613540232182,0.29730803333222866,0.7205106019973755,0.9343684921041131,0.11618020385503769,h100,114,57,8,14592,456,80,50,2000,0,0.5717804626464844,attn
0.0191901084035635,0.7140370095148683,0.46375102270394564,0.019159872084856033,0.7306420681998134,h100,114,57,8,14592,456,80,50,2000,0,0.023247073650360106,attn
0.0572237903252244,0.2708219513297081,0.9178512440994382,0.5790185425430536,0.3745904555544257,h100,114,57,8,14592,456,80,50,2000,0,0.08804367637634276,attn
0.6759817553684115,0.7481054281815886,0.1414078176021576,0.499753980897367,0.9739312715828419,h100,114,57,8,14592,456,80,50,2000,0,0.6272661529541017,attn
0.898244827054441,0.05457452218979597,0.6233581183478236,0.8382658893242478,0.6013177447021008,h100,114,57,8,14592,456,80,50,2000,0,0.0896631103515625,attn
0.2747847707942128,0.9655738286674023,0.31786184571683407,0.23947099968791008,0.2474566763266921,h100,114,57,8,14592,456,80,50,2000,0,0.9487428009033202,attn
0.4836250748485327,0.19824932236224413,0.05956793110817671,0.08288272563368082,0.044279289431869984,h100,114,57,8,14592,456,80,50,2000,0,0.16181394653320313,attn
0.8453034348785877,0.7816042620688677,0.7576423343271017,0.9956456534564495,0.6792490836232901,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.5648757666349411,0.47821768186986446,0.47784336376935244,0.3421300444751978,0.8022345583885908,h100,114,57,8,14592,456,80,50,2000,0,0.34051413879394526,attn
0.19996111281216145,0.5028568143025041,0.7054586559534073,0.7353627076372504,0.4215332167223096,h100,114,57,8,14592,456,80,50,2000,0,0.41838739624023435,attn
0.1664777547121048,0.11786298174411058,0.37949095387011766,0.877337321639061,0.8788887793198228,h100,114,57,8,14592,456,80,50,2000,0,0.012539292669296265,attn
0.535970525816083,0.8944552261382341,0.6872148886322975,0.04413238633424044,0.27454360015690327,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.7570058014243841,0.33789505623281,0.07926135789602995,0.6337159303948283,0.15216110087931156,h100,114,57,8,14592,456,80,50,2000,0,0.30109621582031243,attn
0.384280551224947,0.6732031339779496,0.85353815369308,0.2887932267040014,0.5010166177526116,h100,114,57,8,14592,456,80,50,2000,0,,attn
0.37485724594444036,0.41297372430562973,0.5190699798986316,0.3811711994931102,0.7043162090703845,h100,114,57,8,14592,456,80,50,2000,0,0.6748289642333983,attn
0.98580461461097,0.5759261464700103,0.289715064689517,0.5400543715804815,0.07410755753517151,h100,114,57,8,14592,456,80,50,2000,0,1.4338961486816406,attn
0.705624365247786,0.1292216507717967,0.9435718329623342,0.13754983246326447,0.44636227935552597,h100,114,57,8,14592,456,80,50,2000,0,0.3127150680541992,attn
