batch,seq_length,n_embed,gpu_name,sms,tpcs,gpcs,cuda_cores,tensor_cores,ram_gb,l2_cache_mb,mem_bw_gB_s,phase,runtime_s,kernel
0.258100894279778,0.9427138827741146,0.8468774622306228,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.6268680794164538,0.2916001193225384,0.06919295340776443,a100,108,54,7,6912,432,40,40,1555,0,0.010498252868652342,rms_norm
0.8045325763523579,0.7324950778856874,0.6065678456798196,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.1859943587332964,0.0018186802044510841,0.32108026556670666,a100,108,54,7,6912,432,40,40,1555,0,0.0007134208083152771,rms_norm
0.24952913541346788,0.7982807382941246,0.5086078243330121,a100,108,54,7,6912,432,40,40,1555,0,0.08667950134277344,rms_norm
0.8653821600601077,0.4675271585583687,0.29416325129568577,a100,108,54,7,6912,432,40,40,1555,0,0.08430146522521972,rms_norm
0.6875931359827518,0.5255946042016149,0.7566060153767467,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.32199965603649616,0.24021354038268328,0.03434334322810173,a100,108,54,7,6912,432,40,40,1555,0,0.005299507141113281,rms_norm
0.42392678279429674,0.6804760945960879,0.43669275380671024,a100,108,54,7,6912,432,40,40,1555,0,0.08671191062927244,rms_norm
0.5583341373130679,0.0849658353254199,0.651143048889935,a100,108,54,7,6912,432,40,40,1555,0,0.021200896263122562,rms_norm
0.8882032372057438,0.8940858971327543,0.17309435829520226,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.0040551889687776566,0.37135579995810986,0.8953513083979487,a100,108,54,7,6912,432,40,40,1555,0,0.005257215952873229,rms_norm
0.03068573772907257,0.6560202473774552,0.7062160819768906,a100,108,54,7,6912,432,40,40,1555,0,0.005307596802711487,rms_norm
0.897271042689681,0.10942155960947275,0.4909785380586982,a100,108,54,7,6912,432,40,40,1555,0,0.04335175685882569,rms_norm
0.5321690971031785,0.9262933246791363,0.9660397823899984,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.4153547724708915,0.33914872631430626,0.24298412445932627,a100,108,54,7,6912,432,40,40,1555,0,0.021044838428497314,rms_norm
0.3309987932443619,0.7719649914652109,0.3484738012775779,a100,108,54,7,6912,432,40,40,1555,0,0.08670934982299806,rms_norm
0.7141855414956808,0.4938432667404413,0.5637170672416687,a100,108,54,7,6912,432,40,40,1555,0,0.08677125053405763,rms_norm
0.8568635517731309,0.5597840091213584,0.10426937881857157,a100,108,54,7,6912,432,40,40,1555,0,0.0421120002746582,rms_norm
0.22344802226871252,0.2060240199789405,0.8273193147033453,a100,108,54,7,6912,432,40,40,1555,0,0.04232862682342529,rms_norm
0.16137051582336426,0.971052972599864,0.014854279346764088,a100,108,54,7,6912,432,40,40,1555,0,0.005294950413703917,rms_norm
0.7935657110065222,0.2632609140127897,0.7918573785573244,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.6510111475363374,0.6964046461507678,0.25112227629870176,a100,108,54,7,6912,432,40,40,1555,0,0.042054246139526366,rms_norm
0.2685567131265998,0.03790947329252958,0.535947535187006,a100,108,54,7,6912,432,40,40,1555,0,0.005328844809532165,rms_norm
0.4771847128868103,0.6053678663447499,0.9304577428847551,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.5947311129420996,0.12906832713633776,0.15344510693103075,a100,108,54,7,6912,432,40,40,1555,0,0.010492057657241823,rms_norm
0.9602046990767121,0.8131120875477791,0.6785666532814503,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.0923988213762641,0.42132385820150375,0.3937509311363101,a100,108,54,7,6912,432,40,40,1555,0,0.021153996562957765,rms_norm
0.10210272390395403,0.8638598946854472,0.7766023715957999,a100,108,54,7,6912,432,40,40,1555,0,0.08484520988464354,rms_norm
0.9699084861204028,0.4017038522288203,0.06135931611061096,a100,108,54,7,6912,432,40,40,1555,0,0.04212070388793945,rms_norm
0.5850273258984089,0.5935756172984838,0.5206847423687577,a100,108,54,7,6912,432,40,40,1555,0,0.08677283897399904,rms_norm
0.46748081035912037,0.17198837362229824,0.29763503931462765,a100,108,54,7,6912,432,40,40,1555,0,0.01050567669868469,rms_norm
0.286196974106133,0.747228741645813,0.1687077432870865,a100,108,54,7,6912,432,40,40,1555,0,0.04206003170013428,rms_norm
0.6686515314504504,0.018457308411598206,0.883945076726377,a100,108,54,7,6912,432,40,40,1555,0,0.010541619253158569,rms_norm
0.7759253270924091,0.9593980507925153,0.4090060945600271,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.14373025484383106,0.30628777015954256,0.6320615196600556,a100,108,54,7,6912,432,40,40,1555,0,0.010551091194152831,rms_norm
0.20593203324824572,0.5088491477072239,0.4444660563021898,a100,108,54,7,6912,432,40,40,1555,0,0.04335877094268799,rms_norm
0.8393476856872439,0.2253425307571888,0.7214784743264318,a100,108,54,7,6912,432,40,40,1555,0,0.08678748092651369,rms_norm
0.7317014075815678,0.7834862628951669,0.19647924974560738,a100,108,54,7,6912,432,40,40,1555,0,0.08426634178161621,rms_norm
0.3485147822648287,0.45070564839988947,0.9812947465106845,a100,108,54,7,6912,432,40,40,1555,0,0.08479114303588867,rms_norm
0.4055274249985814,0.8756789034232497,0.6102219196036458,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.5223416341468692,0.3588792299851775,0.33321903832256794,a100,108,54,7,6912,432,40,40,1555,0,0.020985446453094476,rms_norm
0.9070985056459904,0.6679229903966188,0.8738318188115954,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.04051308520138264,0.06663489528000355,0.08900678530335426,a100,108,54,7,6912,432,40,40,1555,0,0.0003908095985651016,rms_norm
0.034391279332339764,0.5471709910780191,0.838062696158886,a100,108,54,7,6912,432,40,40,1555,0,0.010536601543426513,rms_norm
0.916585368104279,0.21827087737619877,0.12477218266576529,a100,108,54,7,6912,432,40,40,1555,0,0.021006540966033938,rms_norm
0.5279981661587954,0.7763993581756949,0.5822710525244474,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.39554453268647194,0.4890427580103278,0.36117363069206476,a100,108,54,7,6912,432,40,40,1555,0,0.08671575088500978,rms_norm
0.358071262948215,0.931593650020659,0.23224265035241842,a100,108,54,7,6912,432,40,40,1555,0,0.04207257614135742,rms_norm
0.7256167950108647,0.3342146659269929,0.9455274417996407,a100,108,54,7,6912,432,40,40,1555,0,0.08482652206420899,rms_norm
0.8293104339390993,0.6432736925780773,0.4724226454272866,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.21150559559464455,0.12253439053893089,0.6935257893055677,a100,108,54,7,6912,432,40,40,1555,0,0.010602239990234377,rms_norm
0.14980010222643614,0.8260112972930074,0.38105251360684633,a100,108,54,7,6912,432,40,40,1555,0,0.043372338485717775,rms_norm
0.7663845987990499,0.408302647061646,0.6600188855081797,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.6630622167140245,0.6001591458916664,0.13293990772217512,a100,108,54,7,6912,432,40,40,1555,0,0.021045964622497557,rms_norm
0.29624899104237556,0.1341550275683403,0.9197091273963451,a100,108,54,7,6912,432,40,40,1555,0,0.021048524856567382,rms_norm
0.45797918271273375,0.6918177586048841,0.5486402306705713,a100,108,54,7,6912,432,40,40,1555,0,0.08674114532470702,rms_norm
0.5911648841574788,0.04261849634349346,0.26968339551240206,a100,108,54,7,6912,432,40,40,1555,0,0.005260083198547363,rms_norm
0.9798756260424852,0.9835744900628924,0.8123682998120785,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.09646095708012581,0.2508615208789706,0.025589543394744396,a100,108,54,7,6912,432,40,40,1555,0,0.0013478911817073821,rms_norm
0.08285140059888363,0.9639659225940704,0.6428029900416732,a100,108,54,7,6912,432,40,40,1555,0,0.021162803077697752,rms_norm
0.9662659466266632,0.30159787833690643,0.4295184388756752,a100,108,54,7,6912,432,40,40,1555,0,0.08678277168273926,rms_norm
0.6047745635733008,0.7347263591364026,0.9025009432807565,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.4715887391939759,0.03083768952637911,0.1813980620354414,a100,108,54,7,6912,432,40,40,1555,0,0.002693427217006683,rms_norm
0.274702837690711,0.5807184306904674,0.2868916615843773,a100,108,54,7,6912,432,40,40,1555,0,0.021005465507507325,rms_norm
0.6415161788463593,0.18496768455952406,0.5001819347962737,a100,108,54,7,6912,432,40,40,1555,0,0.043364914894104004,rms_norm
0.7879306366667151,0.8690267112106085,0.04280535690486431,a100,108,54,7,6912,432,40,40,1555,0,0.08441062507629396,rms_norm
0.17134625557810068,0.3966591712087393,0.763902516104281,a100,108,54,7,6912,432,40,40,1555,0,0.04235361289978027,rms_norm
0.23292819224298,0.662603653036058,0.07631410099565983,a100,108,54,7,6912,432,40,40,1555,0,0.010476390361785888,rms_norm
0.850733146071434,0.07158809062093496,0.8552706884220243,a100,108,54,7,6912,432,40,40,1555,0,0.04239196186065673,rms_norm
0.70419408287853,0.8884445894509554,0.31270813569426537,a100,108,54,7,6912,432,40,40,1555,0,0.08431150169372557,rms_norm
0.33664866629987955,0.3457473833113909,0.599486636929214,a100,108,54,7,6912,432,40,40,1555,0,0.021247846412658693,rms_norm
0.40927872620522976,0.7961413003504276,0.9939931528642774,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.5417322367429733,0.43841688707470894,0.21502702869474888,a100,108,54,7,6912,432,40,40,1555,0,0.04210303993225099,rms_norm
0.9028512975201011,0.5043728807941079,0.7419836549088359,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.020657085813581944,0.2301850626245141,0.4552146904170513,a100,108,54,7,6912,432,40,40,1555,0,0.0026697728037834165,rms_norm
0.014084811322391033,0.7580064292997122,0.14636032190173864,a100,108,54,7,6912,432,40,40,1555,0,0.0026623488068580627,rms_norm
0.8826220454648137,0.47655164264142513,0.9220815598964691,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.5487700272351503,0.5346343396231532,0.4021482104435563,a100,108,54,7,6912,432,40,40,1555,0,0.08677688407897949,rms_norm
0.4300037659704685,0.19992396514862776,0.6856913771480322,a100,108,54,7,6912,432,40,40,1555,0,0.04335180797576904,rms_norm
0.31635075341910124,0.6265141712501645,0.7833381444215775,a100,108,54,7,6912,432,40,40,1555,0,0.08481623001098632,rms_norm
0.6975836576893926,0.10767792630940676,0.0076073696836829185,a100,108,54,7,6912,432,40,40,1555,0,0.0026643456220626833,rms_norm
0.8715115953236818,0.9167827218770981,0.5431542750447989,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.24004990234971046,0.31740912795066833,0.25962064508348703,a100,108,54,7,6912,432,40,40,1555,0,0.010480281686782838,rms_norm
0.17601958941668272,0.614908785559237,0.5720243472605944,a100,108,54,7,6912,432,40,40,1555,0,0.02119388160705566,rms_norm
0.8101667137816548,0.15077720675617456,0.35562748927623034,a100,108,54,7,6912,432,40,40,1555,0,0.043288063621521,rms_norm
0.6363620776683092,0.8427100069820881,0.8201409466564655,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.25195570662617683,0.42297622933983803,0.09592574369162321,a100,108,54,7,6912,432,40,40,1555,0,0.010472448062896728,rms_norm
0.49378667306154966,0.9961724001914263,0.4982790919020772,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.6093792291358113,0.26939176209270954,0.7146816719323397,a100,108,54,7,6912,432,40,40,1555,0,0.043341056060791014,rms_norm
0.9436027426272631,0.7102714693173766,0.23455465864390135,a100,108,54,7,6912,432,40,40,1555,0,0.08430269470214843,rms_norm
0.07775070145726204,0.05529246386140585,0.9587641395628452,a100,108,54,7,6912,432,40,40,1555,0,0.002663321614265442,rms_norm
0.11870466731488705,0.7220712266862392,0.3415854424238205,a100,108,54,7,6912,432,40,40,1555,0,0.021230284881591795,rms_norm
0.9845565855503082,0.012364666908979416,0.6173164835199714,a100,108,54,7,6912,432,40,40,1555,0,0.010622720098495483,rms_norm
0.5684253862127662,0.9454473638907075,0.0818913634866476,a100,108,54,7,6912,432,40,40,1555,0,0.04210370597839355,rms_norm
0.45283270720392466,0.2889887625351548,0.865425237454474,a100,108,54,7,6912,432,40,40,1555,0,0.08483476486206055,rms_norm
0.3008460309356451,0.8543419232591987,0.7287160893902183,a100,108,54,7,6912,432,40,40,1555,0,0.08676285400390625,rms_norm
0.6852525174617767,0.37997214403003454,0.45299458503723145,a100,108,54,7,6912,432,40,40,1555,0,0.0867762683868408,rms_norm
0.7612762739881873,0.5640769395977259,0.9728061491623521,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.12712926510721445,0.1702368799597025,0.18926273845136166,a100,108,54,7,6912,432,40,40,1555,0,0.0026448384523391722,rms_norm
0.19128397665917873,0.905268962495029,0.8767973454669118,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.8227457851171494,0.36053899955004454,0.16039450652897358,a100,108,54,7,6912,432,40,40,1555,0,0.04210508766174316,rms_norm
0.746349467895925,0.6774717997759581,0.640399674884975,a100,108,54,7,6912,432,40,40,1555,0,0.08678563766479491,rms_norm
0.36511667910963297,0.08833640627563,0.41618994250893593,a100,108,54,7,6912,432,40,40,1555,0,0.010629068803787233,rms_norm
0.38892648182809353,0.5227085873484612,0.05289921350777149,a100,108,54,7,6912,432,40,40,1555,0,0.021036441516876222,rms_norm
0.5076926201581955,0.242733396589756,0.7692963303998113,a100,108,54,7,6912,432,40,40,1555,0,0.08483711891174317,rms_norm
0.9236994525417686,0.8086131038144231,0.304904717952013,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.055162095464766026,0.4568286510184407,0.5291201723739505,a100,108,54,7,6912,432,40,40,1555,0,0.010600243139266968,rms_norm
0.05784176476299763,0.811842774040997,0.9239024370908737,a100,108,54,7,6912,432,40,40,1555,0,0.04240834579467773,rms_norm
0.9244115687906742,0.45372115541249514,0.14841520693153143,a100,108,54,7,6912,432,40,40,1555,0,0.08425384941101074,rms_norm
0.5045400513336062,0.5196163505315781,0.6835965570062399,a100,108,54,7,6912,432,40,40,1555,0,0.08675077133178712,rms_norm
0.3877107026055455,0.24594780802726746,0.4003062332049012,a100,108,54,7,6912,432,40,40,1555,0,0.043340851211547855,rms_norm
0.3658736217767,0.6786405798047781,0.005796029232442379,a100,108,54,7,6912,432,40,40,1555,0,0.0052737535476684565,rms_norm
0.7490453459322453,0.08704566024243832,0.7812737226486206,a100,108,54,7,6912,432,40,40,1555,0,0.08488079376220706,rms_norm
0.8215157045051455,0.9039629576727748,0.26170592848211527,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.18808467406779528,0.3617230383679271,0.545005789026618,a100,108,54,7,6912,432,40,40,1555,0,0.02114749431610107,rms_norm
0.126375587657094,0.5652304608374834,0.3574705393984914,a100,108,54,7,6912,432,40,40,1555,0,0.02125926389694214,rms_norm
0.758585799485445,0.1689613927155733,0.5741180945187807,a100,108,54,7,6912,432,40,40,1555,0,0.04335938625335693,rms_norm
0.6864791018888354,0.853081694804132,0.09386835526674986,a100,108,54,7,6912,432,40,40,1555,0,0.042138931465148924,rms_norm
0.30404016096144915,0.3811104064807296,0.8183225728571415,a100,108,54,7,6912,432,40,40,1555,0,0.08490245132446288,rms_norm
0.45015654154121876,0.9486922929063439,0.7128328997641802,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.5677184350788593,0.28586600814014673,0.4961910666897893,a100,108,54,7,6912,432,40,40,1555,0,0.04331028480529785,rms_norm
0.9877058966085315,0.7189332135021687,0.960827250033617,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.11991503555327654,0.01562485471367836,0.23636731039732695,a100,108,54,7,6912,432,40,40,1555,0,0.0007132160037755967,rms_norm
0.07505547907203436,0.7070608725771308,0.6191580733284354,a100,108,54,7,6912,432,40,40,1555,0,0.01059409909248352,rms_norm
0.9428462171927094,0.05838088598102331,0.34368059039115906,a100,108,54,7,6912,432,40,40,1555,0,0.021209395313262942,rms_norm
0.6125781144946814,0.9992760811001062,0.863370263017714,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.49501609802246094,0.2661659065634012,0.08007063530385494,a100,108,54,7,6912,432,40,40,1555,0,0.010467072057723997,rms_norm
0.2512440076097846,0.8415297828614712,0.45114345848560333,a100,108,54,7,6912,432,40,40,1555,0,0.08682137603759765,rms_norm
0.6336830640211701,0.4242784194648266,0.7266304781660438,a100,108,54,7,6912,432,40,40,1555,0,0.08676797370910644,rms_norm
0.8113818373531103,0.6161957168951631,0.19132724963128567,a100,108,54,7,6912,432,40,40,1555,0,0.08434713668823243,rms_norm
0.17917174100875854,0.14961224142462015,0.9746173406019807,a100,108,54,7,6912,432,40,40,1555,0,0.010527283191680907,rms_norm
0.24075727071613073,0.9156482741236687,0.16221296973526478,a100,108,54,7,6912,432,40,40,1555,0,0.04211732482910156,rms_norm
0.8741884166374803,0.3186655417084694,0.8788545848801732,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.6963726337999105,0.6277858437970281,0.41409658268094063,a100,108,54,7,6912,432,40,40,1555,0,0.08674616317749022,rms_norm
0.31320102512836456,0.10652821976691484,0.6385562969371676,a100,108,54,7,6912,432,40,40,1555,0,0.010620159816741945,rms_norm
0.43269489612430334,0.5313779665157199,0.7674835892394185,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.5495241219177842,0.20305816363543272,0.05083625204861164,a100,108,54,7,6912,432,40,40,1555,0,0.010499788761138919,rms_norm
0.8794274982064962,0.7611253689974546,0.5312078101560473,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.012857571244239807,0.4733105283230543,0.30675381794571877,a100,108,54,7,6912,432,40,40,1555,0,0.0013574143886566162,rms_norm
0.021856652572751045,0.5070074731484056,0.12292901333421469,a100,108,54,7,6912,432,40,40,1555,0,0.0013468160033226011,rms_norm
0.9060200788080692,0.2274285340681672,0.8359690681099892,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.5410058153793216,0.7933695130050182,0.36323113832622766,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.40661336202174425,0.4410667382180691,0.5840893071144819,a100,108,54,7,6912,432,40,40,1555,0,0.08675409812927246,rms_norm
0.3398317564278841,0.8892319146543741,0.9473763331770897,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.7054403759539127,0.3450822625309229,0.23433055635541677,a100,108,54,7,6912,432,40,40,1555,0,0.02099584007263184,rms_norm
0.8480229629203677,0.6619537910446525,0.6914625596255064,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.23218555469065905,0.0723601570352912,0.4706101128831506,a100,108,54,7,6912,432,40,40,1555,0,0.0052952064037322995,rms_norm
0.16816643066704273,0.8698292952030897,0.6581978891044855,a100,108,54,7,6912,432,40,40,1555,0,0.04332799968719482,rms_norm
0.7866897471249104,0.3959787916392088,0.3789977477863431,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.6442228658124804,0.5800227923318744,0.921804066747427,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.27544030267745256,0.1857855273410678,0.13478176575154066,a100,108,54,7,6912,432,40,40,1555,0,0.010508031940460207,rms_norm
0.4703926760703325,0.7373456927016377,0.27149485517293215,a100,108,54,7,6912,432,40,40,1555,0,0.042123520469665526,rms_norm
0.6016109474003315,0.028096419759094715,0.5507045332342386,a100,108,54,7,6912,432,40,40,1555,0,0.00531553282737732,rms_norm
0.966989110223949,0.9612399116158485,0.02350414078682661,a100,108,54,7,6912,432,40,40,1555,0,0.0423501823425293,rms_norm
0.08551135379821062,0.30420195311307907,0.8105169050395489,a100,108,54,7,6912,432,40,40,1555,0,0.010518067169189453,rms_norm
0.09521531965583563,0.9809284536167979,0.42769985646009445,a100,108,54,7,6912,432,40,40,1555,0,0.04335738887786865,rms_norm
0.9766929531469941,0.2536294935271144,0.6407458698377013,a100,108,54,7,6912,432,40,40,1555,0,0.08675077095031739,rms_norm
0.5919071044772863,0.6945704724639654,0.18349154107272625,a100,108,54,7,6912,432,40,40,1555,0,0.042104729461669925,rms_norm
0.4606887102127075,0.03998771868646145,0.9043442020192742,a100,108,54,7,6912,432,40,40,1555,0,0.021052006244659423,rms_norm
0.29308062698692083,0.5993908941745758,0.501994795165956,a100,108,54,7,6912,432,40,40,1555,0,0.043359590721130374,rms_norm
0.661863305605948,0.13480107486248016,0.2889545038342476,a100,108,54,7,6912,432,40,40,1555,0,0.010496409702301026,rms_norm
0.7690493073314428,0.8266726033762097,0.7618147591128945,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.15052610635757446,0.4075191365554929,0.04095637612044811,a100,108,54,7,6912,432,40,40,1555,0,0.00524185607433319,rms_norm
0.21466962900012732,0.6424596644937992,0.8534289794042706,a100,108,54,7,6912,432,40,40,1555,0,0.08486154289245605,rms_norm
0.8305071527138352,0.12322621420025826,0.07421907223761082,a100,108,54,7,6912,432,40,40,1555,0,0.010481407976150513,rms_norm
0.7229561861604452,0.9322702148929238,0.6015417305752635,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.35734768211841583,0.3334158966317773,0.3145287446677685,a100,108,54,7,6912,432,40,40,1555,0,0.010521702337265015,rms_norm
0.39678607787936926,0.7737990980967879,0.21687827445566654,a100,108,54,7,6912,432,40,40,1555,0,0.08431283149719239,rms_norm
0.5311784083023667,0.4917649542912841,0.9960786448791623,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.9158474858850241,0.5499084461480379,0.45315006002783775,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.03168393671512604,0.21565535850822926,0.7401725826784968,a100,108,54,7,6912,432,40,40,1555,0,0.0052530175209045404,rms_norm
0.041240536607801914,0.664682948961854,0.4891598066315055,a100,108,54,7,6912,432,40,40,1555,0,0.010567065620422362,rms_norm
0.9097627541050315,0.06975300051271915,0.7041590511798859,a100,108,54,7,6912,432,40,40,1555,0,0.021237811183929443,rms_norm
0.5211412757635117,0.8788122674450278,0.24507727567106485,a100,108,54,7,6912,432,40,40,1555,0,0.08427980880737304,rms_norm
0.40235952101647854,0.35562392976135015,0.9678834285587072,a100,108,54,7,6912,432,40,40,1555,0,0.08483112983703614,rms_norm
0.3512257570400834,0.7823357218876481,0.565530076622963,a100,108,54,7,6912,432,40,40,1555,0,0.08671790161132813,rms_norm
0.7324431678280234,0.451978393830359,0.350536554120481,a100,108,54,7,6912,432,40,40,1555,0,0.08675619926452637,rms_norm
0.8361635655164719,0.5101066343486309,0.8252318855375051,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.2046868558973074,0.22420724853873253,0.10242001060396433,a100,108,54,7,6912,432,40,40,1555,0,0.005243443202972413,rms_norm
0.1410243595018983,0.958232250995934,0.7900159973651171,a100,108,54,7,6912,432,40,40,1555,0,0.08486405067443846,rms_norm
0.7751869847998023,0.3075757743790746,0.012758863158524036,a100,108,54,7,6912,432,40,40,1555,0,0.01053552656173706,rms_norm
0.6718303263187408,0.7485320046544075,0.5380027778446674,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.28743897937238216,0.017276249825954437,0.2529427958652377,a100,108,54,7,6912,432,40,40,1555,0,0.0013589504063129423,rms_norm
0.46675867680460215,0.5903508346527815,0.15529602486640215,a100,108,54,7,6912,432,40,40,1555,0,0.042066688156127935,rms_norm
0.5823662569746375,0.17509122006595135,0.9325436223298311,a100,108,54,7,6912,432,40,40,1555,0,0.08484096031188965,rms_norm
0.9711037576198578,0.8669474823400378,0.3916861517354846,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.10526721738278866,0.39849432837218046,0.6767556704580784,a100,108,54,7,6912,432,40,40,1555,0,0.02114355192184448,rms_norm
0.0916575975716114,0.8163712024688721,0.059515580534935,a100,108,54,7,6912,432,40,40,1555,0,0.010535526418685914,rms_norm
0.9574940223246813,0.41818667948246,0.7745093693956733,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.595975992269814,0.6022459464147687,0.2996916826814413,a100,108,54,7,6912,432,40,40,1555,0,0.04207037448883057,rms_norm
0.4803682966157794,0.13231218326836824,0.5225038016214967,a100,108,54,7,6912,432,40,40,1555,0,0.021195366191864014,rms_norm
0.26589276269078255,0.6975437430664897,0.8857945343479514,a100,108,54,7,6912,432,40,40,1555,0,0.08485806121826173,rms_norm
0.6502842325717211,0.036648171953856945,0.1707950234413147,a100,108,54,7,6912,432,40,40,1555,0,0.005260543966293335,rms_norm
0.7967330785468221,0.9697764124721289,0.6299991542473435,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.1625705761834979,0.2644152697175741,0.4071927573531866,a100,108,54,7,6912,432,40,40,1555,0,0.010550886297225951,rms_norm
0.22610938921570778,0.5609688824042678,0.7196583421900868,a100,108,54,7,6912,432,40,40,1555,0,0.04332851219177246,rms_norm
0.8575862217694521,0.20471694227308035,0.4424104858189821,a100,108,54,7,6912,432,40,40,1555,0,0.08676556777954102,rms_norm
0.7110205115750432,0.7706731725484133,0.9833902521058917,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.329803223721683,0.4950128812342882,0.19832048192620277,a100,108,54,7,6912,432,40,40,1555,0,0.02097489900588989,rms_norm
0.4160936512053013,0.9295066632330418,0.3350296337157488,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.5348752904683352,0.33605732396245,0.6122870268300176,a100,108,54,7,6912,432,40,40,1555,0,0.04336496677398682,rms_norm
0.896028739400208,0.6529135862365365,0.08692081645131111,a100,108,54,7,6912,432,40,40,1555,0,0.042131967926025395,rms_norm
0.027506406418979168,0.11265015695244074,0.871981049887836,a100,108,54,7,6912,432,40,40,1555,0,0.00267458553314209,rms_norm
0.007208787836134434,0.8914714511483908,0.5576941892504692,a100,108,54,7,6912,432,40,40,1555,0,0.005305958366394043,rms_norm
0.8894179007038474,0.37409242056310177,0.28026371356099844,a100,108,54,7,6912,432,40,40,1555,0,0.08430581741333007,rms_norm
0.5556536763906479,0.6831974564120173,0.8017879854887724,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.42321554385125637,0.08236664813011885,0.016535581089556217,a100,108,54,7,6912,432,40,40,1555,0,0.0026968576073646547,rms_norm
0.3232305282726884,0.5247950004413724,0.3876044815406203,a100,108,54,7,6912,432,40,40,1555,0,0.043316786766052245,rms_norm
0.69079156126827,0.2408911781385541,0.6650444939732552,a100,108,54,7,6912,432,40,40,1555,0,0.04333137912750244,rms_norm
0.8646241873502731,0.7989736348390579,0.12791429553180933,a100,108,54,7,6912,432,40,40,1555,0,0.08440519676208495,rms_norm
0.24683437310159206,0.4667122960090637,0.9131571631878614,a100,108,54,7,6912,432,40,40,1555,0,0.08482104301452635,rms_norm
0.18476856593042612,0.7317107329145074,0.22563012409955263,a100,108,54,7,6912,432,40,40,1555,0,0.021025024127960205,rms_norm
0.8013375690206885,0.0024810591712594032,0.940318251028657,a100,108,54,7,6912,432,40,40,1555,0,0.010530764770507812,rms_norm
0.6276207268238068,0.9433610029518604,0.4776318399235606,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.2607924845069647,0.2908310331404209,0.7001383118331432,a100,108,54,7,6912,432,40,40,1555,0,0.02115491828918457,rms_norm
0.4850414479151368,0.8486163038760424,0.8290692958980799,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.6182121327146888,0.3859419394284487,0.1143754469230771,a100,108,54,7,6912,432,40,40,1555,0,0.02105006084442139,rms_norm
0.9523403346538544,0.5778745030984282,0.5926677845418453,a100,108,54,7,6912,432,40,40,1555,0,,rms_norm
0.06891017220914364,0.15668351110070944,0.37016703467816114,a100,108,54,7,6912,432,40,40,1555,0,0.002664908826351166,rms_norm
0.10986407473683357,0.6206419728696346,0.9873190885409713,a100,108,54,7,6912,432,40,40,1555,0,0.0423488000869751,rms_norm
