batch,max_seq_length,n_embed,n_head,tensor_parallelism,gpu_name,sms,tpcs,gpcs,cuda_cores,tensor_cores,ram_gb,l2_cache_mb,mem_bw_gB_s,phase,runtime_s,kernel
0.8748485362157226,0.8723946548998356,0.9227573368698359,0.46408028807491064,0.037566352635622025,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.7135567674413323,0.4759588371962309,0.4804372610524297,0.9994942350313067,0.42847266234457493,a100,108,54,7,6912,432,40,40,1555,0,1.0958541137695312,attn
0.14016616716980934,0.6213097684085369,0.7121589062735438,0.22645357344299555,0.531551911495626,a100,108,54,7,6912,432,40,40,1555,0,0.25095541610717764,attn
0.15713796950876713,0.44778150599449873,0.06439609825611115,0.5423654317855835,0.24022804759442806,a100,108,54,7,6912,432,40,40,1555,0,0.17515873336791996,attn
0.7399973710998893,0.5799497971311212,0.862574053928256,0.3007574174553156,0.8471106616780162,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.8288238877430558,0.19913713168352842,0.28939221147447824,0.773153169080615,0.7380627514794469,a100,108,54,7,6912,432,40,40,1555,0,0.21950699539184568,attn
0.25548621639609337,0.8288115644827485,0.5262527382001281,0.014821741729974747,0.34890779107809067,a100,108,54,7,6912,432,40,40,1555,0,2.2080880859375,attn
0.3778375657275319,0.07570368330925703,0.89531553350389,0.14567949250340462,0.48694379534572363,a100,108,54,7,6912,432,40,40,1555,0,0.20577428283691407,attn
0.9607496485114098,0.959824145771563,0.1625749096274376,0.888386158272624,0.5978385452181101,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.6120306681841612,0.32510713767260313,0.7474784245714545,0.4159915391355753,0.9888669736683369,a100,108,54,7,6912,432,40,40,1555,0,0.5284027404785157,attn
0.03863982390612364,0.710638084448874,0.45299306605011225,0.6732243150472641,0.09579143021255732,a100,108,54,7,6912,432,40,40,1555,0,0.11553914833068848,attn
0.0673922011628747,0.15420933067798615,0.6443512234836817,0.9466170575469732,0.7546290354803205,a100,108,54,7,6912,432,40,40,1555,0,0.009425100755691527,attn
0.5157906748354435,0.7565323878079653,0.4076208956539631,0.20488696917891502,0.14277583360671997,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.9271145630627871,0.40284984558820724,0.9945971546694636,0.7397511824965477,0.25246272794902325,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.46919485088437796,0.5076820198446512,0.1960458280518651,0.4815418291836977,0.6445741010829806,a100,108,54,7,6912,432,40,40,1555,0,0.46121513061523434,attn
0.3506370987743139,0.27628882229328156,0.31926101073622704,0.36630681343376637,0.5037929229438305,a100,108,54,7,6912,432,40,40,1555,0,0.07483878440856935,attn
0.7989671407267451,0.6266558934003115,0.6136313993483782,0.6088914051651955,0.39592325035482645,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.647776042111218,0.02688150852918625,0.046185378916561604,0.07402629777789116,0.005716881714761257,a100,108,54,7,6912,432,40,40,1555,0,0.013805004835128785,attn
0.18992426991462708,0.8758533541113138,0.7792841447517276,0.8313811477273703,0.8938752431422472,a100,108,54,7,6912,432,40,40,1555,0,1.7698301330566408,attn
0.19115787278860807,0.27355788834393024,0.10997424554079771,0.9532962497323751,0.8042552033439279,a100,108,54,7,6912,432,40,40,1555,0,0.04244817905426025,attn
0.6470641475170851,0.6282002776861191,0.8146153585985303,0.19600291177630424,0.1572265662252903,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.8006632402539253,0.024849558249115944,0.2746370602399111,0.7314159050583839,0.2985468301922083,a100,108,54,7,6912,432,40,40,1555,0,0.019653683185577392,attn
0.350372445769608,0.8771182522177696,0.5425334684550762,0.48864868469536304,0.663303135894239,a100,108,54,7,6912,432,40,40,1555,0,1.3849112609863283,attn
0.47040553018450737,0.15538774617016315,0.9117489429190755,0.357788996770978,0.5476746335625648,a100,108,54,7,6912,432,40,40,1555,0,0.4483898834228516,attn
0.9263644898310304,0.7541678994894028,0.14754513185471296,0.6161809787154198,0.41247254330664873,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.5175096979364753,0.40472533740103245,0.6992449797689915,0.08076697215437889,0.053624886088073254,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.06716572679579258,0.5050399526953697,0.4987237695604563,0.8224355485290289,0.9066461976617575,a100,108,54,7,6912,432,40,40,1555,0,0.0696674301147461,attn
0.03743104636669159,0.07758233044296503,0.6589234629645944,0.5489226430654526,0.19414334185421467,a100,108,54,7,6912,432,40,40,1555,0,0.007707647943496702,attn
0.6127826469019055,0.9571871487423778,0.3906679889187217,0.291507238522172,0.8283812766894698,a100,108,54,7,6912,432,40,40,1555,0,1.7155254333496093,attn
0.9590287236496806,0.3262790525332093,0.9483479037880898,0.7644516509026289,0.6884362185373902,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.37806213460862637,0.7082728249952197,0.2438207771629095,0.021806497126817703,0.3344564698636532,a100,108,54,7,6912,432,40,40,1555,0,0.4524434417724609,attn
0.25425452645868063,0.44575414154678583,0.36670017894357443,0.13703963533043861,0.4390361411496997,a100,108,54,7,6912,432,40,40,1555,0,0.5045511672973633,attn
0.8295376915484667,0.5812173811718822,0.5675957435742021,0.8953095506876707,0.5850681941956282,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.7382993586361408,0.19640494231134653,0.029446182772517204,0.42236591316759586,0.9449858516454697,a100,108,54,7,6912,432,40,40,1555,0,0.041213747215271,attn
0.15740071330219507,0.8303489787504077,0.7935207188129425,0.6641565561294556,0.07924250233918428,a100,108,54,7,6912,432,40,40,1555,0,4.610735107421876,attn
0.13892689254134893,0.22360462322831154,0.42590928357094526,0.09824374411255121,0.629476573318243,a100,108,54,7,6912,432,40,40,1555,0,0.09031925811767579,attn
0.714278245344758,0.8746413644403219,0.6314316065981984,0.8711017770692706,0.2676817858591676,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.8731581382453442,0.47420207783579826,0.2163351122289896,0.3362376233562827,0.12761471327394247,a100,108,54,7,6912,432,40,40,1555,0,1.8600534484863283,attn
0.29219130519777536,0.623826427385211,0.9835868217051029,0.5633190320804715,0.7696676719933748,a100,108,54,7,6912,432,40,40,1555,0,0.6779621887207032,attn
0.4182654395699501,0.34763676300644875,0.594837267883122,0.7137102382257581,0.8787029134109616,a100,108,54,7,6912,432,40,40,1555,0,0.17589053421020506,attn
0.993548852391541,0.7428112681955099,0.33170540165156126,0.43975359108299017,0.02076767385005951,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.5899132145568728,0.09628013893961906,0.7585235647857189,0.9746187580749393,0.3808073680847883,a100,108,54,7,6912,432,40,40,1555,0,0.44213217315673825,attn
0.009014813229441643,0.9939504098147154,0.056693898513913155,0.24863596353679895,0.5190312964841723,a100,108,54,7,6912,432,40,40,1555,0,0.025335142326354976,attn
0.10513462498784065,0.4253794765099883,0.8496106201782823,0.38152363058179617,0.3650767793878913,a100,108,54,7,6912,432,40,40,1555,0,0.6673224700927735,attn
0.5610406557098031,0.539855201728642,0.082732236944139,0.6545037301257253,0.7220154199749231,a100,108,54,7,6912,432,40,40,1555,0,0.17454930038452152,attn
0.9023117190226912,0.17478579189628363,0.5152862071990967,0.18210815731436014,0.8632135428488255,a100,108,54,7,6912,432,40,40,1555,0,0.36499143676757806,attn
0.4520206768065691,0.7906586499884725,0.30963375978171825,0.9090674994513392,0.22400255594402552,a100,108,54,7,6912,432,40,40,1555,0,5.351044189453125,attn
0.321927878074348,0.05134900566190481,0.1750365337356925,0.805553319863975,0.11185306869447231,a100,108,54,7,6912,432,40,40,1555,0,0.02654161911010742,attn
0.7778870817273855,0.9216831522062421,0.8765081027522683,0.03171873930841684,0.9726836858317256,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.6816120892763138,0.30270939972251654,0.4634843673557043,0.5041135372593999,0.6139581771567464,a100,108,54,7,6912,432,40,40,1555,0,0.33415101623535154,attn
0.23126836586743593,0.6705325217917562,0.7267311289906502,0.2780086761340499,0.4709467664361,a100,108,54,7,6912,432,40,40,1555,0,0.5048009735107419,attn
0.24301020242273808,0.0025404589250683784,0.9665706222876906,0.21982582286000252,0.9368030168116093,a100,108,54,7,6912,432,40,40,1555,0,0.012295782470703126,attn
0.6699169119819999,0.9001487409695983,0.23383762780576944,0.9936604183167219,0.04080163035541773,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.7583326334133744,0.25386169273406267,0.6761620622128248,0.46660869754850864,0.43109759595245123,a100,108,54,7,6912,432,40,40,1555,0,0.6770643463134765,attn
0.3414354585111141,0.6490981867536902,0.3816690742969513,0.6927135437726974,0.5468713138252497,a100,108,54,7,6912,432,40,40,1555,0,0.4512290817260743,attn
0.46371730882674456,0.38047622609883547,0.008759097196161747,0.5931047797203064,0.6797732384875417,a100,108,54,7,6912,432,40,40,1555,0,0.311787419128418,attn
0.8905703648924828,0.5300404941663146,0.8069446822628379,0.3201246950775385,0.2955048754811287,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.541531665250659,0.12984528858214617,0.34509000927209854,0.8471773099154234,0.18572459183633327,a100,108,54,7,6912,432,40,40,1555,0,0.2919726089477539,attn
0.12468860577791929,0.7809421112760901,0.5819429066032171,0.1202179528772831,0.7896737335249782,a100,108,54,7,6912,432,40,40,1555,0,0.48496199798583983,attn
0.02855339739471674,0.3339529987424612,0.2655237289145589,0.25310573168098927,0.07621151860803366,a100,108,54,7,6912,432,40,40,1555,0,0.01608678402900696,attn
0.5703888274729252,0.7018381096422672,0.5598864881321788,0.5270623937249184,0.9614440370351076,a100,108,54,7,6912,432,40,40,1555,0,0.46054922637939455,attn
0.9818226266652346,0.0826201569288969,0.09986138716340065,0.06247914955019951,0.5705053173005581,a100,108,54,7,6912,432,40,40,1555,0,0.03886863384246826,attn
0.4299771999940276,0.9528923146426678,0.8329677823930979,0.7884619291871786,0.46751461271196604,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.31171425245702267,0.2060155626386404,0.7137218518182635,0.9349479582160711,0.32161462120711803,a100,108,54,7,6912,432,40,40,1555,0,0.19097901916503907,attn
0.8536190567538142,0.8219485022127628,0.4769838945940137,0.16208994016051292,0.7186125917360187,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.7025679098442197,0.4566348921507597,0.9252873230725527,0.626672051846981,0.8275669859722257,a100,108,54,7,6912,432,40,40,1555,0,1.368202294921875,attn
0.15065357089042664,0.5710505358874798,0.1267436258494854,0.39959062822163105,0.21278031170368195,a100,108,54,7,6912,432,40,40,1555,0,0.17511116714477537,attn
0.17692400328814983,0.49853092711418867,0.5248726448044181,0.8336673257872462,0.5120330834761262,a100,108,54,7,6912,432,40,40,1555,0,0.2768496673583984,attn
0.7187596661970019,0.5987835535779595,0.2927843192592263,0.07539742533117533,0.40123289451003075,a100,108,54,7,6912,432,40,40,1555,0,0.41403955383300783,attn
0.8178268047049642,0.249096910469234,0.8602269496768713,0.6029979856684804,0.010172026231884956,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.26598160713911057,0.84793905261904,0.06485278159379959,0.3612073278054595,0.9032140439376235,a100,108,54,7,6912,432,40,40,1555,0,0.3235975677490235,attn
0.3976004058495164,0.11863941233605146,0.44948058668524027,0.48034755047410727,0.7607930451631546,a100,108,54,7,6912,432,40,40,1555,0,0.0695139835357666,attn
0.9395049773156643,0.9708480248227715,0.7489745980128646,0.7377629699185491,0.15382373798638582,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.6010570023208857,0.3672532243654132,0.1620016098022461,0.21016151551157236,0.2629002733156085,a100,108,54,7,6912,432,40,40,1555,0,0.7456472595214845,attn
0.049142434261739254,0.7219556951895356,0.8977825921028852,0.9528066543862224,0.6520808916538954,a100,108,54,7,6912,432,40,40,1555,0,0.30652840728759767,attn
0.0788617180660367,0.1651032716035843,0.198585350997746,0.6792936371639371,0.49713624455034733,a100,108,54,7,6912,432,40,40,1555,0,0.0068580864667892455,attn
0.5057686567306519,0.7991092968732119,0.9940734608098865,0.4209016701206565,0.6051021507009864,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.9068558719009161,0.414541058242321,0.4091743044555187,0.8860337538644671,0.9952760795131326,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.48995892982929945,0.5499423090368509,0.6409035790711641,0.14436516258865595,0.10708251968026161,a100,108,54,7,6912,432,40,40,1555,0,2.109229064941406,attn
0.3621148932725191,0.2949931174516678,0.7796835927292705,0.00959815178066492,0.24444000702351332,a100,108,54,7,6912,432,40,40,1555,0,1.183047265625,attn
0.788967720232904,0.6770469713956118,0.04377343971282244,0.766891504637897,0.8562043663114309,a100,108,54,7,6912,432,40,40,1555,0,0.6351935943603515,attn
0.6275092968717217,0.046383075416088104,0.6169510427862406,0.3017605533823371,0.746546097099781,a100,108,54,7,6912,432,40,40,1555,0,0.03098296327590942,attn
0.2106660045683384,0.9259278122335672,0.3178313113749027,0.5445277588441968,0.3544625313952565,a100,108,54,7,6912,432,40,40,1555,0,0.791899234008789,attn
0.2145222770050168,0.1397599782794714,0.5728454068303108,0.40967041067779064,0.034922574646770954,a100,108,54,7,6912,432,40,40,1555,0,0.27439759368896477,attn
0.6391701996326447,0.7697920389473438,0.3673112001270056,0.6827115304768085,0.9270480126142502,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.7929240670055151,0.3891014438122511,0.7843651631847024,0.15559406578540802,0.537087706848979,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.37389113288372755,0.5206679664552212,0.017116769216954708,0.8826144579797983,0.42525095771998167,a100,108,54,7,6912,432,40,40,1555,0,0.5995244110107423,attn
0.49379213340580463,0.2579317893832922,0.4059273283928633,0.7791003379970789,0.28575726971030235,a100,108,54,7,6912,432,40,40,1555,0,0.3798565902709961,attn
0.9185094451531768,0.6438222713768482,0.6690558195114136,0.005204707384109497,0.6739010894671082,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.5097478339448571,0.009227333590388298,0.24028030689805746,0.5323212780058384,0.7838340168818831,a100,108,54,7,6912,432,40,40,1555,0,0.0050707967758178716,attn
0.09064600244164467,0.8927441202104092,0.9421219164505601,0.3061553966253996,0.17594836838543415,a100,108,54,7,6912,432,40,40,1555,0,5.178009838867188,attn
0.06079499237239361,0.4613763736560941,0.1491327155381441,0.06416512280702591,0.955572372302413,a100,108,54,7,6912,432,40,40,1555,0,0.025522022056579597,attn
0.6048891944810748,0.5655915206298232,0.9160220436751842,0.8370841760188341,0.06646438222378492,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.9512900384142995,0.21203104872256517,0.4854177935048938,0.37243721447885036,0.4577388735488057,a100,108,54,7,6912,432,40,40,1555,0,0.6796955627441406,attn
0.4015803560614586,0.8147269925102592,0.6910659866407514,0.5995796732604504,0.5646660700440407,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.277641617693007,0.09320623148232698,0.8257242776453495,0.7499708198010921,0.708857118152082,a100,108,54,7,6912,432,40,40,1555,0,0.21721569137573243,attn
0.8216821812093258,0.9415591424331069,0.12425702251493931,0.47595312260091305,0.31573508121073246,a100,108,54,7,6912,432,40,40,1555,0,2.5914580932617186,attn
0.730537036433816,0.3419068278744817,0.5353309186175466,0.9406012166291475,0.20693320408463478,a100,108,54,7,6912,432,40,40,1555,0,0.7842435607910156,attn
0.18088148441165686,0.6926486929878592,0.27207315247505903,0.21455740183591843,0.8177828947082162,a100,108,54,7,6912,432,40,40,1555,0,0.04742691841125488,attn
0.14681816194206476,0.36325904726982117,0.8888377249240875,0.5226679677143693,0.3914549723267555,a100,108,54,7,6912,432,40,40,1555,0,0.2563649505615234,attn
0.6909126080572605,0.7271854598075151,0.1841923575848341,0.2653135834261775,0.5061922045424581,a100,108,54,7,6912,432,40,40,1555,0,0.3689432098388672,attn
0.8496416080743074,0.11190617829561234,0.7261203760281205,0.7928578173741698,0.8973445473238826,a100,108,54,7,6912,432,40,40,1555,0,0.1535015426635742,attn
0.2999321734532714,0.9783283565193415,0.45823491271585226,0.050273713655769825,0.000426536425948143,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.42611931823194027,0.23922857642173767,0.08895849250257015,0.16550679225474596,0.14797450695186853,a100,108,54,7,6912,432,40,40,1555,0,0.12786718711853026,attn
0.9701596377417445,0.8590134102851152,0.853151299059391,0.9237156575545669,0.7510072626173496,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.5664345668628812,0.48982978612184525,0.29950161185115576,0.39617231767624617,0.6423275265842676,a100,108,54,7,6912,432,40,40,1555,0,0.46062131347656254,attn
0.016778767108917236,0.6082022283226252,0.5000271359458566,0.6379019403830171,0.2570224395021796,a100,108,54,7,6912,432,40,40,1555,0,0.11530091552734376,attn
0.11302638985216618,0.03572128992527723,0.33988466300070286,0.9892669757828116,0.595316837541759,a100,108,54,7,6912,432,40,40,1555,0,0.01601326088905334,attn
0.5376745602115989,0.9373073438182473,0.6081434525549412,0.23203465808182955,0.49128749780356884,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.8787947231903672,0.2870854390785098,0.05242100637406111,0.6971083888784051,0.10120515525341034,a100,108,54,7,6912,432,40,40,1555,0,0.38784814453125,attn
0.4597620330750942,0.6861604684963822,0.7569362493231893,0.4544022185727954,0.9855231987312436,a100,108,54,7,6912,432,40,40,1555,0,1.3758244323730469,attn
0.32978129107505083,0.40975342970341444,0.6339957229793072,0.3235425902530551,0.850363003090024,a100,108,54,7,6912,432,40,40,1555,0,0.25314877471923836,attn
0.7544983550906181,0.5554772475734353,0.4331121016293764,0.5818735221400857,0.2346616154536605,a100,108,54,7,6912,432,40,40,1555,0,,attn
0.6581339370459318,0.1591635001823306,0.9693043129518628,0.11679865885525942,0.3447165573015809,a100,108,54,7,6912,432,40,40,1555,0,0.4606933471679687,attn
0.23903186153620481,0.8062844509258866,0.2052264017984271,0.8584062149748206,0.7406761310994625,a100,108,54,7,6912,432,40,40,1555,0,0.6762529815673829,attn
0.21949367597699165,0.3961001196876168,0.4763731099665165,0.6432733945548534,0.16701258718967438,a100,108,54,7,6912,432,40,40,1555,0,0.9357892669677735,attn
0.677657769061625,0.5144124804064631,0.7084724251180887,0.38494244776666164,0.810104195959866,a100,108,54,7,6912,432,40,40,1555,0,0.4675487243652343,attn
0.7662239139899611,0.14547305647283792,0.13907327968627214,0.9202992338687181,0.6691807312890887,a100,108,54,7,6912,432,40,40,1555,0,0.14244951095581054,attn
