batch,seq_length,n_embed,n_head,tensor_parallelism,gpu_name,sms,tpcs,gpcs,cuda_cores,tensor_cores,ram_gb,l2_cache_mb,mem_bw_gB_s,phase,runtime_s,kernel
0.5357107631862164,0.879680379293859,0.7257545217871666,0.26176273357123137,0.6968439565971494,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.25084489956498146,0.42705777008086443,0.21946585085242987,0.6965283891186118,0.02340972237288952,a100,108,54,7,6912,432,40,40,1555,0,0.36927692565917974,mlp
0.46098524052649736,0.8316685082390904,0.41458351351320744,0.5868322271853685,0.1708779176697135,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.7463403241708875,0.3458429565653205,0.9210167350247502,0.4041737224906683,0.6099371798336506,a100,108,54,7,6912,432,40,40,1555,0,1.7673362487792967,mlp
0.9024354768916965,0.5405233530327678,0.11999693140387535,0.8179230112582445,0.9306076802313328,a100,108,54,7,6912,432,40,40,1555,0,0.05222768630981446,mlp
0.18000857811421156,0.024393961764872074,0.622527833096683,0.12570439837872982,0.3501929333433509,a100,108,54,7,6912,432,40,40,1555,0,0.011132415962219238,mlp
0.19104677811264992,0.962843082845211,0.010552146472036839,0.4772029519081116,0.8749684859067202,a100,108,54,7,6912,432,40,40,1555,0,0.007747891187667848,mlp
0.9764934293925762,0.4770194087177515,0.5130375754088163,0.5445055849850178,0.40783114079385996,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.632527532055974,0.6593535747379065,0.46157365944236517,0.2399938702583313,0.1035007769241929,a100,108,54,7,6912,432,40,40,1555,0,1.5023598510742189,mlp
0.4101311657577753,0.14322606101632118,0.9679616317152977,0.7978126890957355,0.6792825777083635,a100,108,54,7,6912,432,40,40,1555,0,0.6826782196044922,mlp
0.3702719686552882,0.6135542877018452,0.6474700989201665,0.9073562556877732,0.5142515180632472,a100,108,54,7,6912,432,40,40,1555,0,0.6917714965820313,mlp
0.5931575847789645,0.06812996231019497,0.1411969754844904,0.09773547668009996,0.20409468561410904,a100,108,54,7,6912,432,40,40,1555,0,0.04552412147521974,mlp
0.8117527263239026,0.7642576638609171,0.8177892519161105,0.6838643485680223,0.2740338668227196,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.026795324869453907,0.31163693219423294,0.31541868671774864,0.36860592383891344,0.9442961839959025,a100,108,54,7,6912,432,40,40,1555,0,0.002780518352985382,mlp
0.025781117379665375,0.616816240362823,0.7786791110411286,0.4994184086099267,0.8248620890080929,a100,108,54,7,6912,432,40,40,1555,0,0.10422671356201171,mlp
0.8107089549303055,0.06846192572265863,0.27615965716540813,0.5569560723379254,0.39331585820764303,a100,108,54,7,6912,432,40,40,1555,0,0.04726507549285888,mlp
0.5922349374741316,0.7629421027377248,0.7023578276857734,0.22070542071014643,0.08851247187703848,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.3693807926028967,0.30934522952884436,0.1959284171462059,0.7882905201986432,0.6296797208487988,a100,108,54,7,6912,432,40,40,1555,0,0.04717598743438721,mlp
0.40911500062793493,0.9630535831674933,0.3755580009892583,0.9285948500037193,0.560336765833199,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.631481803022325,0.4801596524193883,0.8818581197410822,0.11311594769358635,0.22229448519647121,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.9755688095465302,0.6571833351626992,0.08103435765951872,0.6675052866339684,0.29273720644414425,a100,108,54,7,6912,432,40,40,1555,0,0.10727582664489747,mlp
0.19015362951904535,0.14203220885246992,0.5834245346486568,0.3581074886023998,0.9899084093049169,a100,108,54,7,6912,432,40,40,1555,0,0.04425574359893799,mlp
0.18091698549687862,0.8285897765308619,0.034015608951449394,0.006519222632050514,0.4812232255935669,a100,108,54,7,6912,432,40,40,1555,0,0.026212864017486577,mlp
0.9033753555268049,0.3456939682364464,0.5363899851217866,0.9410162400454283,0.7994843972846866,a100,108,54,7,6912,432,40,40,1555,0,0.36481454315185546,mlp
0.7474013119935989,0.5416556932032108,0.4850924238562584,0.2771450523287058,0.7449281020089984,a100,108,54,7,6912,432,40,40,1555,0,0.36529285278320317,mlp
0.46201666444540024,0.026502689346671104,0.9913769951090217,0.7177689503878355,0.0357959121465683,a100,108,54,7,6912,432,40,40,1555,0,0.7159648223876952,mlp
0.2517513344064355,0.7478553708642721,0.6866176817566156,0.5773120252415538,0.15395173523575068,a100,108,54,7,6912,432,40,40,1555,0,1.5082626708984372,mlp
0.5366486692801118,0.19949917867779732,0.18023352045565844,0.38488712068647146,0.566208953037858,a100,108,54,7,6912,432,40,40,1555,0,0.09530849342346191,mlp
0.8182356720790267,0.8819115236401558,0.8568738959729671,0.8303754655644298,0.8864064309746027,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.095289989374578,0.42831277288496494,0.3543999148532748,0.14792170282453299,0.33377029094845057,a100,108,54,7,6912,432,40,40,1555,0,0.1737121780395508,mlp
0.09185216017067432,0.9286774471402168,0.5308185890316963,0.6506450092419982,0.6596923395991325,a100,108,54,7,6912,432,40,40,1555,0,0.34246568908691405,mlp
0.8693938050419092,0.3822764102369547,0.02353475894778967,0.3432295946404338,0.1229844419285655,a100,108,54,7,6912,432,40,40,1555,0,0.055256985473632815,mlp
0.5254934765398502,0.699375694617629,0.9510727804154158,0.8819799339398742,0.42729862313717604,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.31087813898921013,0.24773185327649117,0.4476988846436143,0.06451612990349531,0.8553620055317879,a100,108,54,7,6912,432,40,40,1555,0,0.08849802246093749,mlp
0.4751249747350812,0.5266232825815678,0.12720729038119316,0.20680506341159344,0.9559561843052506,a100,108,54,7,6912,432,40,40,1555,0,0.02647680006027222,mlp
0.6902276547625661,0.04177637957036495,0.6306961579248309,0.7724058572202921,0.2622677702456713,a100,108,54,7,6912,432,40,40,1555,0,0.1716992004394531,mlp
0.9087662873789668,0.8453264031559229,0.3282863739877939,0.4517961274832487,0.19231240637600422,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.1317119849845767,0.3282220587134361,0.835685190744698,0.5113167706876993,0.525895276106894,a100,108,54,7,6912,432,40,40,1555,0,0.3337796600341797,mlp
0.24723218008875847,0.6416635969653726,0.28126566018909216,0.8472055904567242,0.0038263536989688873,a100,108,54,7,6912,432,40,40,1555,0,0.369007926940918,mlp
0.9623043276369572,0.15681475680321455,0.7886487916111946,0.16282998770475388,0.716319321654737,a100,108,54,7,6912,432,40,40,1555,0,0.6877230133056641,mlp
0.6809040103107691,0.9802794447168708,0.23674380127340555,0.6239578239619732,0.7713648220524192,a100,108,54,7,6912,432,40,40,1555,0,0.20383646697998045,mlp
0.4037581402808428,0.4631731631234288,0.7402167599648237,0.43345629423856735,0.4487663693726063,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.31800546776503325,0.8092206986621022,0.9353344840928912,0.2910758154466748,0.36185932625085115,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.595638650469482,0.2628177246078849,0.43200595304369926,0.7336234459653497,0.9188328068703413,a100,108,54,7,6912,432,40,40,1555,0,0.17948185653686524,mlp
0.7516773017123342,0.5688257990404963,0.6090116472914815,0.05411087442189455,0.5981479715555906,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.037092466838657856,0.11718002054840326,0.10177292861044407,0.9866864094510674,0.18253003526479006,a100,108,54,7,6912,432,40,40,1555,0,0.0017021951794624324,mlp
0.054843719117343426,0.7809678530320525,0.4695538114756346,0.5267125954851508,0.9838941115885973,a100,108,54,7,6912,432,40,40,1555,0,0.08834017257690428,mlp
0.7777283666655421,0.2951136576011777,0.9758496368303895,0.4672229392454028,0.29873731080442667,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.6213244767859578,0.5990298623219132,0.04953902214765549,0.7560943951830268,0.2436917806044221,a100,108,54,7,6912,432,40,40,1555,0,0.1054170627593994,mlp
0.3363661067560315,0.08293286990374327,0.5519325425848365,0.19046259950846434,0.5389541257172823,a100,108,54,7,6912,432,40,40,1555,0,0.08609505310058593,mlp
0.3756166212260723,0.6738360477611423,0.8721885476261377,0.08091950975358486,0.6551580158993602,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.661062303930521,0.12844223622232676,0.36966480035334826,0.8983523119240999,0.06302069872617722,a100,108,54,7,6912,432,40,40,1555,0,0.8478513610839844,mlp
0.9420973751693964,0.9461519615724683,0.6713488660752773,0.32786369882524014,0.3837055042386055,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.2197000402957201,0.49350071605294943,0.16492279898375273,0.6353101003915071,0.8344873366877437,a100,108,54,7,6912,432,40,40,1555,0,0.05057361927032471,mlp
0.15141635108739138,0.5549982022494078,0.7181101525202394,0.971259955316782,0.328051058575511,a100,108,54,7,6912,432,40,40,1555,0,0.17333437423706052,mlp
0.9367704959586263,0.009602513164281845,0.21173028461635113,0.0387144535779953,0.8921102927997708,a100,108,54,7,6912,432,40,40,1555,0,0.01181368317604065,mlp
0.7178665874525905,0.8150002658367157,0.7628809502348304,0.749965313822031,0.5877961413934827,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.49543874990195036,0.3623471427708864,0.2604036256670952,0.3073876351118088,0.13238136284053326,a100,108,54,7,6912,432,40,40,1555,0,0.18180869140625,mlp
0.28468972630798817,0.8963829297572374,0.0650178911164403,0.41708332020789385,0.06108409073203802,a100,108,54,7,6912,432,40,40,1555,0,0.20669537353515627,mlp
0.5076049063354731,0.4105268567800522,0.5673965606838465,0.6075548017397523,0.7196238376200199,a100,108,54,7,6912,432,40,40,1555,0,0.3656385528564453,mlp
0.8511399663984776,0.7336252443492413,0.39158966671675444,0.17816525418311357,0.7895792312920094,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.06627316400408745,0.21752637438476086,0.8978708945214748,0.8625708902254701,0.49114496912807226,a100,108,54,7,6912,432,40,40,1555,0,0.16832542648315427,mlp
0.1213409909978509,0.7176498882472515,0.22071196045726538,0.3735339427366853,0.5006683822721243,a100,108,54,7,6912,432,40,40,1555,0,0.04736389141082763,mlp
0.8359868610277772,0.23374873213469982,0.7242041602730751,0.6829017074778676,0.2175558777526021,a100,108,54,7,6912,432,40,40,1555,0,1.5079596130371091,mlp
0.5550092523917556,0.9101619739085436,0.29728218261152506,0.096774079836905,0.2721121432259679,a100,108,54,7,6912,432,40,40,1555,0,0.7210210266113282,mlp
0.2774371048435569,0.39601825177669525,0.8046767096966505,0.9122830303385854,0.9460957255214453,a100,108,54,7,6912,432,40,40,1555,0,0.6867864654541015,mlp
0.44217502139508724,0.8627148568630219,0.6248096330091357,0.8046634942293167,0.8611429994925857,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.7192598562687635,0.3153678346425295,0.11752913519740105,0.23710844293236732,0.4215344451367855,a100,108,54,7,6912,432,40,40,1555,0,0.027530905628204344,mlp
0.875843271613121,0.509481830522418,0.9195822151377797,0.5416208058595657,0.10133693739771843,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.16071008890867233,0.05487760528922081,0.41620402969419956,0.4840531088411808,0.6813244735822082,a100,108,54,7,6912,432,40,40,1555,0,0.021274163246154783,mlp
0.21815778221935034,0.9933811323717237,0.966341532766819,0.1325258780270815,0.15699141658842564,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.9952731197699904,0.4460321730002761,0.4630096694454551,0.8149486538022757,0.6237014839425683,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.6517955148592591,0.6288108183071017,0.5155041199177504,0.40119858272373676,0.9285049000754952,a100,108,54,7,6912,432,40,40,1555,0,0.3620633071899414,mlp
0.43675386998802423,0.17420465592294931,0.008269690908491611,0.5936544891446829,0.3521737549453974,a100,108,54,7,6912,432,40,40,1555,0,0.0036980224251747136,mlp
0.351492278277874,0.5825690859928727,0.31276289746165276,0.701365570537746,0.45471986662596464,a100,108,54,7,6912,432,40,40,1555,0,0.09437383766174316,mlp
0.5660465806722641,0.09866599272936583,0.8201426966115832,0.26077267434448004,0.765425980091095,a100,108,54,7,6912,432,40,40,1555,0,0.3348086776733398,mlp
0.7851300220936537,0.7952380394563079,0.1427460853010416,0.9563821358606219,0.6949832886457443,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.007527342066168785,0.28109238017350435,0.6462233336642385,0.02185413148254156,0.02514819335192442,a100,108,54,7,6912,432,40,40,1555,0,0.04152401924133301,mlp
0.010061088018119335,0.9444304807111621,0.17794699221849442,0.8279680432751775,0.30576161947101355,a100,108,54,7,6912,432,40,40,1555,0,0.011860428810119629,mlp
0.7949269516393542,0.49083148781210184,0.6734625538811088,0.13563492242246866,0.9760144241154194,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.5765151428058743,0.6853287862613797,0.3480198662728071,0.5807563485577703,0.5459678806364536,a100,108,54,7,6912,432,40,40,1555,0,0.7210298889160155,mlp
0.35359902400523424,0.13697283621877432,0.8474456006661057,0.3979680771008134,0.235824435018003,a100,108,54,7,6912,432,40,40,1555,0,0.6711451141357422,mlp
0.4245763309299946,0.6041748886927962,0.5429533235728741,0.2561674304306507,0.07077736966311932,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.6470032297074795,0.08902211952954531,0.04338220786303282,0.6908186972141266,0.6465458469465375,a100,108,54,7,6912,432,40,40,1555,0,0.013226035118103028,mlp
0.9910303819924593,0.7660629535093904,0.9937252048403025,0.026580113917589188,0.8422335730865598,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.2056752983480692,0.2831669105216861,0.4980642767623067,0.9668079912662506,0.37510579638183117,a100,108,54,7,6912,432,40,40,1555,0,0.17288458175659183,mlp
0.16544110793620348,0.7197254169732332,0.8845112165436149,0.6778475251048803,0.8998603699728847,a100,108,54,7,6912,432,40,40,1555,0,0.33707729797363284,mlp
0.8878374742344022,0.20457452535629272,0.3888353183865547,0.36245945282280445,0.31944749504327774,a100,108,54,7,6912,432,40,40,1555,0,0.6930518554687499,mlp
0.7319256765767932,0.9005191288888454,0.5896821552887559,0.9174603428691626,0.14013423770666122,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.4464790252968669,0.4176249634474516,0.09009632281959057,0.10772517509758472,0.5791877536103129,a100,108,54,7,6912,432,40,40,1555,0,0.054521497535705565,mlp
0.26745682395994663,0.8254839461296797,0.2699624104425311,0.249617381952703,0.726641433313489,a100,108,54,7,6912,432,40,40,1555,0,0.10129955863952636,mlp
0.5524142254143953,0.37188683077692986,0.7694342248141766,0.8073064340278506,0.05321288947016001,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.8339413963258266,0.5542820245027542,0.19345825631171465,0.4716668566688895,0.498165481723845,a100,108,54,7,6912,432,40,40,1555,0,0.3723760147094727,mlp
0.11105578020215034,0.005927952006459236,0.6890201214700937,0.5388549817726016,0.7817033249884844,a100,108,54,7,6912,432,40,40,1555,0,0.002796288001537323,mlp
0.07631432358175516,0.5062918215990067,0.42666379455477,0.04194640647619963,0.20919544529169798,a100,108,54,7,6912,432,40,40,1555,0,0.1698839042663574,mlp
0.8539179423823953,0.054645808413624763,0.9252349864691496,0.9841566821560264,0.5081733018159866,a100,108,54,7,6912,432,40,40,1555,0,0.6858828247070313,mlp
0.5099558820948005,0.871762303635478,0.10015761759132147,0.30427908431738615,0.9377324879169464,a100,108,54,7,6912,432,40,40,1555,0,0.05234278373718262,mlp
0.2954025184735656,0.3253595642745495,0.594818614423275,0.7369454642757773,0.27962189447134733,a100,108,54,7,6912,432,40,40,1555,0,0.34447933502197264,mlp
0.49089051596820354,0.9177447520196438,0.7902033748105168,0.5971294064074755,0.41341821290552616,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.7059330996125937,0.4006387125700712,0.29564101435244083,0.4123568441718817,0.8684038380160928,a100,108,54,7,6912,432,40,40,1555,0,0.10128834495544434,mlp
0.924532063305378,0.7042059171944857,0.7453765822574496,0.8731191772967577,0.6732053169980645,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.14741766452789307,0.21935683488845825,0.24690404161810875,0.18276905082166195,0.1086024884134531,a100,108,54,7,6912,432,40,40,1555,0,0.04544384002685546,mlp
0.2314501916989684,0.7827993417158723,0.6361605059355497,0.45627039670944214,0.6155785536393523,a100,108,54,7,6912,432,40,40,1555,0,0.7068936187744143,mlp
0.9465843429788947,0.2656952394172549,0.13767335657030344,0.5215366967022419,0.16426075622439384,a100,108,54,7,6912,432,40,40,1555,0,0.3654833114624023,mlp
0.6651222566142678,0.5891427164897323,0.8369341716170311,0.20153659582138062,0.34406137093901634,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.3880383903160691,0.10429557133466005,0.34235697891563177,0.7611490376293659,0.9357619052752852,a100,108,54,7,6912,432,40,40,1555,0,0.0886361083984375,mlp
0.3335268497467041,0.6368493484333158,0.022101888433098793,0.9011176759377122,0.7570589687675238,a100,108,54,7,6912,432,40,40,1555,0,0.003940812766551971,mlp
0.6110999658703804,0.18520527239888906,0.5168093265965581,0.09330625552684069,0.4622334064915776,a100,108,54,7,6912,432,40,40,1555,0,0.3450090515136719,mlp
0.7671989258378744,0.991196165792644,0.44217320904135704,0.632665746845305,0.01679160911589861,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.05255402438342571,0.4447953635826707,0.9407905889675021,0.3153562070801854,0.7024843748658895,a100,108,54,7,6912,432,40,40,1555,0,0.3373061630249024,mlp
0.039077192544937134,0.6710831662639976,0.5739556094631553,0.16789190750569105,0.40057669673115015,a100,108,54,7,6912,432,40,40,1555,0,0.04314931201934814,mlp
0.7620238438248634,0.15498405415564775,0.0743887796998024,0.8582720821723342,0.8167458567768335,a100,108,54,7,6912,432,40,40,1555,0,0.013093222427368165,mlp
0.6055577155202627,0.958917380310595,0.9002224439755082,0.4282714603468776,0.6369452718645334,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.320661349222064,0.4730615494772792,0.40455817990005016,0.6130139892920852,0.08039331529289484,a100,108,54,7,6912,432,40,40,1555,0,0.7511700988769532,mlp
0.3911535358056426,0.7524584261700511,0.20943946670740843,0.7211217973381281,0.22979940474033356,a100,108,54,7,6912,432,40,40,1555,0,0.7226020416259766,mlp
0.6765391519293189,0.2998055377975106,0.7049593143165112,0.2884253840893507,0.5519763333722949,a100,108,54,7,6912,432,40,40,1555,0,0.3445772293090821,mlp
0.9576340476050973,0.6175324143841863,0.25402691680938005,0.9990646932274103,0.9974181605502963,a100,108,54,7,6912,432,40,40,1555,0,0.20434831161499023,mlp
0.2351766461506486,0.07213649060577154,0.7534493152052164,0.056884465739130974,0.2843739688396454,a100,108,54,7,6912,432,40,40,1555,0,0.3350172622680664,mlp
0.13589398376643658,0.8836330082267523,0.3634718433022499,0.33020270615816116,0.8069979371502995,a100,108,54,7,6912,432,40,40,1555,0,0.18102251663208008,mlp
0.9213101025670767,0.43098199740052223,0.862939371727407,0.6475432477891445,0.4728562142699957,a100,108,54,7,6912,432,40,40,1555,0,,mlp
0.7023439779877663,0.7363626286387444,0.1624492984265089,0.07742203027009964,0.043296998366713524,a100,108,54,7,6912,432,40,40,1555,0,0.7391523864746093,mlp
